                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                     2135                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.2874057666039723E+008                  1.9036522997875573E+005                  9.9889604096166531E+003                  1.1356706860057714E+002                  3.5632349600414077E+000                  5.7351092313240293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861439821768339E-001                  6.2420514110403390E-006                  8.8585655954580094E-004                  7.0813863119513176E-006                  1.3344755582927662E-004                  2.2098881127602268E+000                 -6.3446745316779321E-012                  1.3405759840502827E+000                  3.8129254999527061E-004                  8.6578031587104898E-001                  2.4202155959136712E-004                  8.0564578901883368E-004                  1.0279152197311006E-003                  2.9490416730399517E-004                  2.4102127803184822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2098881123955159E+000                  3.5496204214510065E+000                  2.2098881085533977E+000                  3.5275324906708199E+000                  4.5301764666973373E+004                  2.8328477484063368E+005                  1.9458881346427536E+008                  1.1584956720074442E+002                  1.1580849557403053E+002                  6.3626969025463756E-021                  7.9827620660530023E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6686074420875466E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.2098881127602268E+000                  5.5184446071336546E-001                  4.0007232366546290E+000                 -9.5240725064435914E+000                  2.5670001657490049E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       2                  2.2098881127590011E+000                  5.5182599151221090E-001                  4.0030004571371078E+000                 -9.5114328592435857E+000                  2.5834001992756148E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       3                  2.2098881127579135E+000                  5.5181007154207251E-001                  4.0053354100740499E+000                 -9.4992421175172126E+000                  2.5994951536787152E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       4                  2.2098881127566443E+000                  5.5179201023117008E-001                  4.0076846601857801E+000                 -9.4876820808019691E+000                  2.6150174205952044E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       5                  2.2098881127555567E+000                  5.5177693402220085E-001                  4.0093166685389923E+000                 -9.4800137663419655E+000                  2.6254490072609018E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       6                  2.2098881127550127E+000                  5.5176952727429884E-001                  4.0109479665679704E+000                 -9.4725881319561402E+000                  2.6356365844120404E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       7                  2.2098881127539252E+000                  5.5175496380383204E-001                  4.0131251243404842E+000                 -9.4630480422052532E+000                  2.6488603584151358E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       8                  2.2098881127528371E+000                  5.5174071534120350E-001                  4.0155707696207887E+000                 -9.4527569415058075E+000                  2.6632730004192466E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                       9                  2.2098881127514778E+000                  5.5172331994256441E-001                  4.0178293821281335E+000                 -9.4436053708579557E+000                  2.6762066234310065E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
                                      10                  2.2098881127505714E+000                  5.5171196369939046E-001                  4.0196291660140062E+000                 -9.4365184475114834E+000                  2.6862842050749385E+000                  7.4747999436733270E-001                  2.5110000563266732E-001                  1.4199999999999768E-003 
