                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1350                                     1953                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.3562237767441672E+008                  8.0194271474531306E+003                  4.8910628010101273E+003                  1.1435819698970737E+002                  1.4913720781241610E+001                  2.8478528623223425E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861424110742392E-001                  6.3988741382613197E-006                  8.8585655677683544E-004                  7.0816726571019748E-006                  1.3344755978368907E-004                  4.4158094507518658E-001                 -4.1268263937467383E-008                  4.4573390154030168E-002                  1.3979573134594193E-006                  3.9639363029257635E-001                  2.3099133549527427E-006                  3.8752507175676194E-004                  7.8970945884490329E-006                  5.8927897840380005E-005                  3.0961324541543184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4158020860140162E-001                  1.4858953356771357E+001                  4.4157996803322863E-001                  1.4840525340905035E+001                  8.6777557290248736E+005                  2.6837798068550446E+003                  3.8613842881322302E+007                  1.1108230610075867E+002                  1.1104235335816124E+002                  1.9313070765963859E-005                  7.5964719464855532E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6903251329435936E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  4.4158094507518658E-001                  1.1735860078507057E+000                  3.6894032481733974E+000                 -7.6477313433704568E+000                  3.7716094007673377E+000                  5.3343037804229099E-001                  4.6516600740214614E-001                  1.4036145555629265E-003 
                                       2                  4.4158094507494161E-001                  1.1735860071816013E+000                  3.6894032728854040E+000                 -7.6477311699727650E+000                  3.7716095984150133E+000                  5.3343037804229088E-001                  4.6516600740214614E-001                  1.4036145555629265E-003 
                                       3                  4.4158094507447071E-001                  1.1735860058952223E+000                  3.6894033154020018E+000                 -7.6477308716454067E+000                  3.7716099384640684E+000                  5.3343037804229088E-001                  4.6516600740214620E-001                  1.4036145555629265E-003 
                                       4                  4.4158094507370999E-001                  1.1735860038172263E+000                  3.6894033885556565E+000                 -7.6477303583475846E+000                  3.7716105235478623E+000                  5.3343037804229099E-001                  4.6516600740214620E-001                  1.4036145555628154E-003 
                                       5                  4.4158094507235163E-001                  1.1735860001065266E+000                  3.6894034841290395E+000                 -7.6477296877401217E+000                  3.7716112879418908E+000                  5.3343037804229088E-001                  4.6516600740214625E-001                  1.4036145555629265E-003 
                                       6                  4.4158094507094148E-001                  1.1735859962544719E+000                  3.6894036492242708E+000                 -7.6477285293267663E+000                  3.7716126083639572E+000                  5.3343037804229088E-001                  4.6516600740214625E-001                  1.4036145555629265E-003 
                                       7                  4.4158094506756929E-001                  1.1735859870425494E+000                  3.6894040544468591E+000                 -7.6477256860629002E+000                  3.7716158492749670E+000                  5.3343037804229076E-001                  4.6516600740214631E-001                  1.4036145555629265E-003 
                                       8                  4.4158094505920342E-001                  1.1735859641895885E+000                  3.6894047809404622E+000                 -7.6477205887322564E+000                  3.7716216595189969E+000                  5.3343037804229076E-001                  4.6516600740214631E-001                  1.4036145555629265E-003 
                                       9                  4.4158094504652518E-001                  1.1735859295571500E+000                  3.6894059153676917E+000                 -7.6477126295563975E+000                  3.7716307319196094E+000                  5.3343037804229076E-001                  4.6516600740214631E-001                  1.4036145555629265E-003 
                                      10                  4.4158094502634354E-001                  1.1735858744289556E+000                  3.6894073624844230E+000                 -7.6477024772327926E+000                  3.7716423043189256E+000                  5.3343037804229065E-001                  4.6516600740214636E-001                  1.4036145555629265E-003 
