                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2540                                     2435                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.1514380868695164E+008                  3.5550339192381296E+004                  2.7662172862169376E+004                  1.0694364613689379E+001                  1.4258168671716162E-001                  5.6157305184219508E-001                  0.0000000000000000E+000                  5.5911390646021011E-035                  1.1873013793335065E-001                  3.2300726521373035E-001                  1.1858209309546961E-005                  5.5651400225766712E-001                  1.3837612158328228E-003                  3.8172464205577544E-001                 -3.8816560210976187E-012                  4.8553124587035089E-003                  6.2480489102509588E-007                  1.5232689927980786E-001                  8.3018190927758362E-002                  1.2273312965634299E-004                  1.4090712643750908E-001                  3.5901582054176975E-004                  3.6167790276725692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8172464205540602E-001                  1.4240722165505651E-001                  3.8172464205078621E-001                  1.4196398818573219E-001                  8.7247721749846994E+002                  2.2431648816820337E+006                  3.5693999208437943E+008                  1.0656432561850258E+001                  1.6964783833220115E-001                  5.6329169152948797E+000                  5.6718514514821294E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8880245571471824E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8172464205577544E-001                 -8.4593625196260724E-001                  4.4451536304822383E+000                 -7.6986544936066741E+000                  4.6858073634828949E+000                  3.4712271586524246E-001                  6.5149019575950207E-001                  1.3870883752554741E-003 
                                       2                  3.8172464205576884E-001                 -8.4595951194357522E-001                  4.4516633312810647E+000                 -7.6580919040283426E+000                  4.7322522855150941E+000                  3.4712271586523985E-001                  6.5149019575950484E-001                  1.3870883752553631E-003 
                                       3                  3.8172464205576218E-001                 -8.4598070108888013E-001                  4.4581378289511191E+000                 -7.6221393684184982E+000                  4.7742144120789352E+000                  3.4712271586523552E-001                  6.5149019575950906E-001                  1.3870883752553631E-003 
                                       4                  3.8172464205575557E-001                 -8.4600020950227495E-001                  4.4645306008309023E+000                 -7.5899174875891848E+000                  4.8124835191516784E+000                  3.4712271586522997E-001                  6.5149019575951472E-001                  1.3870883752553631E-003 
                                       5                  3.8172464205574891E-001                 -8.4601832526006593E-001                  4.4708107441023719E+000                 -7.5607602043378170E+000                  4.8476574635592238E+000                  3.4712271586522353E-001                  6.5149019575952105E-001                  1.3870883752553631E-003 
                                       6                  3.8172464205574230E-001                 -8.4603526675803653E-001                  4.4769587226232277E+000                 -7.5341714448800472E+000                  4.8801997325643187E+000                  3.4712271586521659E-001                  6.5149019575952805E-001                  1.3870883752553631E-003 
                                       7                  3.8172464205573570E-001                 -8.4605120397066158E-001                  4.4829631382681407E+000                 -7.5097607795405814E+000                  4.9104769181389587E+000                  3.4712271586520926E-001                  6.5149019575953537E-001                  1.3870883752553631E-003 
                                       8                  3.8172464205572915E-001                 -8.4606627171382620E-001                  4.4888184619382310E+000                 -7.4872133636036029E+000                  4.9387839756770182E+000                  3.4712271586520171E-001                  6.5149019575954292E-001                  1.3870883752553631E-003 
                                       9                  3.8172464205572249E-001                 -8.4608057859120367E-001                  4.4945232905588837E+000                 -7.4662799658863399E+000                  4.9653617520847435E+000                  3.4712271586519422E-001                  6.5149019575955047E-001                  1.3870883752553631E-003 
                                      10                  3.8172464205571588E-001                 -8.4609421353556002E-001                  4.5000790174554162E+000                 -7.4467596006107835E+000                  4.9904094616152515E+000                  3.4712271586518678E-001                  6.5149019575955791E-001                  1.3870883752553631E-003 
