                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     183                                     2120                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.2504940850365394E+008                  1.1429645766975469E+005                  1.1316850438668811E+004                  1.0677449198639400E+002                  2.6917916438729006E+000                 -5.4367681341318186E-001                  1.2195999120456327E-008                  1.6088312891399938E-024                  9.9861438618703469E-001                  6.2430430021835090E-006                  8.8585540328598627E-004                  7.0813856302151627E-006                  1.3344755582927659E-004                  2.2099005269250576E+000                 -1.1944577432012647E-012                  1.3448074352552442E+000                  3.7237094344480347E-004                  8.6157016504177053E-001                  2.4200584880955861E-004                  8.0556626332213728E-004                  1.0280398133735262E-003                  2.9490582394395092E-004                  2.1601637655145670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2099005267050935E+000                  2.6824374268258588E+000                  2.2099005247162977E+000                  2.6689371305529130E+000                  2.9744684701453160E+004                  3.9885591361705959E+005                  2.0696895726805797E+008                  1.0987667973929220E+002                  1.0983847652464905E+002                  4.8274468259209127E-024                  7.6079062202459111E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6569587982568796E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.2099005269250576E+000                  4.3004144061202298E-001                  4.0552953879168783E+000                 -9.4137948402975855E+000                  2.7711773820294017E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       2                  2.2099005269242289E+000                  4.3001897228002794E-001                  4.0576008764054512E+000                 -9.3993753919311853E+000                  2.7878471594161205E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       3                  2.2099005269238319E+000                  4.3000855660769222E-001                  4.0590196926373761E+000                 -9.3907583098179082E+000                  2.7978664802189246E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       4                  2.2099005269234691E+000                  4.2999923284320951E-001                  4.0610368944739745E+000                 -9.3788149907869531E+000                  2.8118226631961583E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       5                  2.2099005269227443E+000                  4.2998108942246016E-001                  4.0636921126124639E+000                 -9.3635486339418890E+000                  2.8297624717090519E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       6                  2.2099005269220191E+000                  4.2996357054363604E-001                  4.0659819336491800E+000                 -9.3507567530919875E+000                  2.8448764236381088E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       7                  2.2099005269214751E+000                  4.2995081141228531E-001                  4.0679205078452529E+000                 -9.3401819589928277E+000                  2.8574268052872465E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       8                  2.2099005269209311E+000                  4.2993835812138975E-001                  4.0698347371954240E+000                 -9.3299391949456076E+000                  2.8696260454343050E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                       9                  2.2099005269203871E+000                  4.2992619406863897E-001                  4.0717239381060937E+000                 -9.3200067088831453E+000                  2.8814932652130918E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
                                      10                  2.2099005269198435E+000                  4.2991430406767411E-001                  4.0745161516230111E+000                 -9.3056578950864992E+000                  2.8987092274502899E+000                  7.4747999476375337E-001                  2.5110000523624665E-001                  1.4199999999999768E-003 
