                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     840                                     1997                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.3291780244312531E+008                  7.7790978683228627E+002                  5.1241722943682935E+003                  3.1915981765307208E+001                  7.1781989771395249E+000                  1.8020680820467152E+000                  0.0000000000000000E+000                  1.8553728312869008E-047                  9.9861439821719089E-001                  6.2420518220073241E-006                  8.8585655954565804E-004                  7.0813863933460415E-006                  1.3344755582947603E-004                  1.1983633352912959E+000                 -5.8413940125302498E-006                  5.8161107459383399E-001                  1.0373898680388148E-004                  6.1494149462308700E-001                  3.0677801195516775E-005                  6.8144139116248031E-004                  4.1199786252737032E-004                  1.5991865809003008E-004                  2.8748552985408093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1983632891919396E+000                  7.1716432539665398E+000                  1.1983632665166757E+000                  7.1686522295141675E+000                  1.7589866930007940E+005                  1.4714071569492097E+005                  3.7547437647489864E+008                  5.5040854533014524E+001                  5.5021007106846504E+001                  1.7260998422005308E-010                  3.7698899184299512E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6817899938643830E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1983633352912959E+000                  8.5601549265367372E-001                  3.7096241519903419E+000                 -7.3000328359327256E+000                  4.2315721541680356E+000                  7.3924187022353804E-001                  2.5930883308944475E-001                  1.4492966870172097E-003 
                                       2                  1.1983633352906311E+000                  8.5601548534083749E-001                  3.7096253131912120E+000                 -7.3000247100151654E+000                  4.2315814426004570E+000                  7.3924187022353793E-001                  2.5930883308944475E-001                  1.4492966870173207E-003 
                                       3                  1.1983633352893530E+000                  8.5601547128191202E-001                  3.7096273110947489E+000                 -7.3000107300623220E+000                  4.2315974227177433E+000                  7.3924187022353782E-001                  2.5930883308944486E-001                  1.4492966870173207E-003 
                                       4                  1.1983633352872889E+000                  8.5601544857207112E-001                  3.7096307488807483E+000                 -7.2999866779075511E+000                  4.2316249165491673E+000                  7.3924187022353749E-001                  2.5930883308944525E-001                  1.4492966870172097E-003 
                                       5                  1.1983633352836023E+000                  8.5601540802101961E-001                  3.7096352407642779E+000                 -7.2999552575825390E+000                  4.2316608338422013E+000                  7.3924187022353649E-001                  2.5930883308944613E-001                  1.4492966870174318E-003 
                                       6                  1.1983633352797756E+000                  8.5601536592819971E-001                  3.7096430009956101E+000                 -7.2999009895247360E+000                  4.2317228709163457E+000                  7.3924187022353416E-001                  2.5930883308944863E-001                  1.4492966870172097E-003 
                                       7                  1.1983633352706242E+000                  8.5601526527838578E-001                  3.7096620534650615E+000                 -7.2997678332532132E+000                  4.2318751012322933E+000                  7.3924187022352350E-001                  2.5930883308945923E-001                  1.4492966870172097E-003 
                                       8                  1.1983633352479206E+000                  8.5601501566072136E-001                  3.7096962346790359E+000                 -7.2995292676773991E+000                  4.2321478867661924E+000                  7.3924187022348342E-001                  2.5930883308949926E-001                  1.4492966870173207E-003 
                                       9                  1.1983633352135146E+000                  8.5601463758107921E-001                  3.7097496641728656E+000                 -7.2991571505931683E+000                  4.2325734939839661E+000                  7.3924187022337140E-001                  2.5930883308961111E-001                  1.4492966870174318E-003 
                                      10                  1.1983633351587455E+000                  8.5601403625343830E-001                  3.7098179343712094E+000                 -7.2986831995555486E+000                  4.2331157928788796E+000                  7.3924187022312848E-001                  2.5930883308985375E-001                  1.4492966870177648E-003 
