                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2780                                     2617                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.5696688680186725E+008                  6.3903616151718634E+004                  3.1160741464699262E+004                  1.2594633170047569E+001                  1.2193714761481889E-001                  9.7546717598158417E-001                  1.2998033443170437E-033                  0.0000000000000000E+000                  9.3698040179750735E-003                  2.2241325642020235E-001                  0.0000000000000000E+000                  7.6646086700262550E-001                  1.4030968018418247E-003                  3.8155199442435361E-001                 -4.8138640416659253E-012                  4.6291542089362354E-003                  5.2395987380962364E-007                  1.2523933204176149E-001                  6.9968918436955574E-002                  1.0722665035872516E-004                  1.8109085636836722E-001                  3.8130439754045656E-004                  3.6245393266232678E-001                  1.1172544364966108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8155199442408866E-001                  1.2178893534733357E-001                  3.8155199442019577E-001                  1.2140791638799653E-001                  6.9017743319050703E+002                  2.2251814996916093E+006                  3.0294808056161314E+008                  1.1700290230391019E+001                  1.9156357422210522E+000                  6.7942384854792703E-001                  2.9612992726890108E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0200104543414876E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8155199442435361E-001                 -9.1386396832371963E-001                  4.4979822425256613E+000                 -7.6023515425667565E+000                  4.8371614919418739E+000                  3.4663326386337195E-001                  6.5197965359338939E-001                  1.3870825432387157E-003 
                                       2                  3.8155199442434701E-001                 -9.1389374682675639E-001                  4.5067353455784529E+000                 -7.5500213616023597E+000                  4.8974019898106054E+000                  3.4663326386336851E-001                  6.5197965359339272E-001                  1.3870825432387157E-003 
                                       3                  3.8155199442434040E-001                 -9.1392015005036853E-001                  4.5155017850624013E+000                 -7.5053942534241074E+000                  4.9503074838138037E+000                  3.4663326386336324E-001                  6.5197965359339805E-001                  1.3870825432387157E-003 
                                       4                  3.8155199442433374E-001                 -9.1394397901617186E-001                  4.5241780568379966E+000                 -7.4666538906554498E+000                  4.9974720833454720E+000                  3.4663326386335719E-001                  6.5197965359340404E-001                  1.3870825432387157E-003 
                                       5                  3.8155199442432713E-001                 -9.1396577785061428E-001                  4.5327013368538989E+000                 -7.4325691417534072E+000                  5.0400207949302862E+000                  3.4663326386334803E-001                  6.5197965359341314E-001                  1.3870825432388267E-003 
                                       6                  3.8155199442432047E-001                 -9.1398593418047158E-001                  4.5410420146985260E+000                 -7.4022818954821039E+000                  5.0787772490930783E+000                  3.4663326386333126E-001                  6.5197965359343002E-001                  1.3870825432387157E-003 
                                       7                  3.8155199442431392E-001                 -9.1400473525395332E-001                  4.5491981365295784E+000                 -7.3751576397923841E+000                  5.1143625764299232E+000                  3.4663326386329485E-001                  6.5197965359346643E-001                  1.3870825432387157E-003 
                                       8                  3.8155199442430732E-001                 -9.1402240023151915E-001                  4.5571857828319589E+000                 -7.3507283088251478E+000                  5.1472567920873251E+000                  3.4663326386328247E-001                  6.5197965359347887E-001                  1.3870825432387157E-003 
                                       9                  3.8155199442430071E-001                 -9.1403910095586693E-001                  4.5650228030418720E+000                 -7.3286426842477059E+000                  5.1778385491092997E+000                  3.4663326386328203E-001                  6.5197965359347920E-001                  1.3870825432387157E-003 
                                      10                  3.8155199442429405E-001                 -9.1405497540070424E-001                  4.5727165118936730E+000                 -7.3086338874258248E+000                  5.2064118108792927E+000                  3.4663326386328192E-001                  6.5197965359347931E-001                  1.3870825432387157E-003 
