                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2360                                     2463                  2.2100000000000000E+000                  1.4200000000000000E-003                  8.7207298326935887E+008                  4.7701653625418252E+005                  2.7795978021243260E+004                  1.0461108281607359E+001                  1.3966377161466401E-001                  6.9621068380285300E-001                  0.0000000000000000E+000                  1.6715620511661335E-035                  6.7925245028084447E-002                  4.2898846009594488E-001                  1.4538783783403453E-007                  5.0133316614844581E-001                  1.4000083279907269E-003                  3.8189568205968122E-001                 -3.7444185121913250E-012                  5.0348827569808921E-003                  6.3477545014100423E-007                  1.7936182767383851E-001                  9.9289694005651852E-002                  1.4502351819910722E-004                  9.7601638704113619E-002                  3.2718114338086194E-004                  3.6137820731948150E-001                  1.2810077721880431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8189568205932739E-001                  1.3949403983158432E-001                  3.8189568205499802E-001                  1.3907016034164912E-001                  8.4564258759761378E+002                  2.3431903579390096E+006                  3.6506235456058449E+008                  1.0423470927455350E+001                  2.5264216779151749E-001                  3.1040901877112286E+000                  7.2784137813476729E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7521010003008752E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8189568205968122E-001                 -8.5491623403122374E-001                  4.4474320681111621E+000                 -7.6877639394267003E+000                  4.6991344923075777E+000                  3.4757702691643200E-001                  6.5103587896772797E-001                  1.3870941158400374E-003 
                                       2                  3.8189568205967461E-001                 -8.5494038055563171E-001                  4.4543046539712225E+000                 -7.6451541222999557E+000                  4.7479667276910353E+000                  3.4757702691642989E-001                  6.5103587896773008E-001                  1.3870941158400374E-003 
                                       3                  3.8189568205966795E-001                 -8.5496227398887059E-001                  4.4611370116316120E+000                 -7.6076151861636259E+000                  4.7918674408103445E+000                  3.4757702691642628E-001                  6.5103587896773363E-001                  1.3870941158400374E-003 
                                       4                  3.8189568205966140E-001                 -8.5498235741949513E-001                  4.4678759603025329E+000                 -7.5741315303486001E+000                  4.8317420642716860E+000                  3.4757702691642173E-001                  6.5103587896773818E-001                  1.3870941158400374E-003 
                                       5                  3.8189568205965474E-001                 -8.5500095310802582E-001                  4.4744869709057067E+000                 -7.5439588923157652E+000                  4.8682675074138357E+000                  3.4757702691641656E-001                  6.5103587896774351E-001                  1.3870941158399264E-003 
                                       6                  3.8189568205964813E-001                 -8.5501830287089986E-001                  4.4809488421372681E+000                 -7.5165426555757566E+000                  4.9019631253256017E+000                  3.4757702691641096E-001                  6.5103587896774895E-001                  1.3870941158400374E-003 
                                       7                  3.8189568205964153E-001                 -8.5503459312155772E-001                  4.4872498582490010E+000                 -7.4914439526787850E+000                  4.9332361138244067E+000                  3.4757702691640513E-001                  6.5103587896775483E-001                  1.3870941158400374E-003 
                                       8                  3.8189568205963487E-001                 -8.5504997029684682E-001                  4.4933849830215724E+000                 -7.4683209263710610E+000                  4.9624116466607253E+000                  3.4757702691639919E-001                  6.5103587896776083E-001                  1.3870941158400374E-003 
                                       9                  3.8189568205962826E-001                 -8.5506455167176110E-001                  4.4993537021237522E+000                 -7.4469044605687715E+000                  4.9897535257164920E+000                  3.4757702691639331E-001                  6.5103587896776660E-001                  1.3870941158400374E-003 
                                      10                  3.8189568205962166E-001                 -8.5507843279802498E-001                  4.5051585116652912E+000                 -7.4269759836551881E+000                  5.0154787151770686E+000                  3.4757702691638742E-001                  6.5103587896777260E-001                  1.3870941158400374E-003 
