                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     880                                     1827                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.3294388986789638E+008                  6.1807669060753017E+002                  5.0727116912919519E+003                  3.3694988854513795E+001                  7.5259466504607531E+000                  1.8116120020125890E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861439821707587E-001                  6.2420519246637846E-006                  8.8585655954563321E-004                  7.0813864058330241E-006                  1.3344755582951176E-004                  1.0476245286412784E+000                 -5.5933680902353529E-006                  4.7049515562957572E-001                  7.2478925786328410E-005                  5.7556861081023114E-001                  2.1064884414856604E-005                  6.3730206019858631E-004                  3.2032893779391532E-004                  1.3980293277396523E-004                  2.8799284411454340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0476244692700591E+000                  7.5177935387424508E+000                  1.0476244426425005E+000                  7.5143735755424643E+000                  2.0196329403765447E+005                  1.0159314456872063E+005                  3.1091404516103238E+008                  5.2307990436125529E+001                  5.2289125945224157E+001                  2.1733462044133311E-010                  3.5824003801884530E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6818723209507452E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0476245286412784E+000                  8.7656113539061831E-001                  3.7052404713863814E+000                 -7.3260013769571000E+000                  4.1993158219400444E+000                  7.3452311067178089E-001                  2.6402413368734268E-001                  1.4527556408764353E-003 
                                       2                  1.0476245286406973E+000                  8.7656112950171416E-001                  3.7052412633362657E+000                 -7.3259958348614083E+000                  4.1993221567655477E+000                  7.3452311067178089E-001                  2.6402413368734268E-001                  1.4527556408764353E-003 
                                       3                  1.0476245286395800E+000                  8.7656111818022742E-001                  3.7052426259077893E+000                 -7.3259863000375818E+000                  4.1993330555032307E+000                  7.3452311067178078E-001                  2.6402413368734273E-001                  1.4527556408765463E-003 
                                       4                  1.0476245286377752E+000                  8.7656109989207331E-001                  3.7052449704319419E+000                 -7.3259698952698447E+000                  4.1993518071061082E+000                  7.3452311067178055E-001                  2.6402413368734301E-001                  1.4527556408764353E-003 
                                       5                  1.0476245286345527E+000                  8.7656106723588278E-001                  3.7052480337221798E+000                 -7.3259484643634751E+000                  4.1993763043247876E+000                  7.3452311067177989E-001                  2.6402413368734368E-001                  1.4527556408764353E-003 
                                       6                  1.0476245286312071E+000                  8.7656103333731294E-001                  3.7052533257014497E+000                 -7.3259114479648053E+000                  4.1994186179297488E+000                  7.3452311067177822E-001                  2.6402413368734545E-001                  1.4527556408763243E-003 
                                       7                  1.0476245286232069E+000                  8.7656095227788400E-001                  3.7052663170910747E+000                 -7.3258206124192267E+000                  4.1995224577310788E+000                  7.3452311067177045E-001                  2.6402413368735311E-001                  1.4527556408764353E-003 
                                       8                  1.0476245286033594E+000                  8.7656075122601573E-001                  3.7052896190680138E+000                 -7.3256578353737076E+000                  4.1997085599591566E+000                  7.3452311067174170E-001                  2.6402413368738187E-001                  1.4527556408764353E-003 
                                       9                  1.0476245285732808E+000                  8.7656044665281485E-001                  3.7053260304143150E+000                 -7.3254038478226580E+000                  4.1999989954374053E+000                  7.3452311067166121E-001                  2.6402413368746230E-001                  1.4527556408765463E-003 
                                      10                  1.0476245285254011E+000                  8.7655996210414233E-001                  3.7053725296806403E+000                 -7.3250801974946986E+000                  4.2003691923302409E+000                  7.3452311067148657E-001                  2.6402413368763689E-001                  1.4527556408765463E-003 
                                      11                  1.0476245284738384E+000                  8.7655944066941816E-001                  3.7054507916478459E+000                 -7.3245369207826343E+000                  4.2009908119453305E+000                  7.3452311067106313E-001                  2.6402413368806005E-001                  1.4527556408767683E-003 
                                      12                  1.0476245283582315E+000                  8.7655827303439027E-001                  3.7056265670759565E+000                 -7.3233237214545674E+000                  4.2023799744950860E+000                  7.3452311066946663E-001                  2.6402413368965588E-001                  1.4527556408774345E-003 
                                      13                  1.0476245280993945E+000                  8.7655566603065138E-001                  3.7059421219567383E+000                 -7.3211720745147773E+000                  4.2048475337980831E+000                  7.3452311066406528E-001                  2.6402413369505467E-001                  1.4527556408800990E-003 
                                      14                  1.0476245276901661E+000                  8.7655156456064010E-001                  3.7063852384770257E+000                 -7.3182075800012836E+000                  4.2082556865695544E+000                  7.3452311065108200E-001                  2.6402413370803191E-001                  1.4527556408860942E-003 
                                      15                  1.0476245271704461E+000                  8.7654639096264897E-001                  3.7069228973605424E+000                 -7.3146968807048767E+000                  4.2123047545712922E+000                  7.3452311062749043E-001                  2.6402413373161243E-001                  1.4527556408971964E-003 
                                      16                  1.0476245265770652E+000                  8.7654053143225885E-001                  3.7076547545081087E+000                 -7.3100546242333220E+000                  4.2176799035516233E+000                  7.3452311058405817E-001                  2.6402413377502426E-001                  1.4527556409176245E-003 
                                      17                  1.0476245256767629E+000                  8.7653173518929528E-001                  3.7090277332857262E+000                 -7.3017320202505083E+000                  4.2273775622372067E+000                  7.3452311047352969E-001                  2.6402413388550078E-001                  1.4527556409695830E-003 
                                      18                  1.0476245238352353E+000                  8.7651408277471921E-001                  3.7116184824187322E+000                 -7.2873792728036069E+000                  4.2443251891183937E+000                  7.3452311017421268E-001                  2.6402413418467707E-001                  1.4527556411102482E-003 
                                      19                  1.0476245207365118E+000                  8.7648534020418645E-001                  3.7147793803448508E+000                 -7.2722417862485420E+000                  4.2626289076677972E+000                  7.3452310957808098E-001                  2.6402413478052861E-001                  1.4527556413903575E-003 
                                      20                  1.0476245182801820E+000                  8.7646333284003775E-001                  3.7169904669484901E+000                 -7.2628766949601911E+000                  4.2742090348544410E+000                  7.3452310896646900E-001                  2.6402413539185321E-001                  1.4527556416777943E-003 
                                      21                  1.0476245170999425E+000                  8.7645298296708385E-001                  3.7188702569581009E+000                 -7.2554469551083010E+000                  4.2835220050422729E+000                  7.3452310820683819E-001                  2.6402413615112708E-001                  1.4527556420347310E-003 
                                      22                  1.0476245152847117E+000                  8.7643733326922535E-001                  3.7222614008726156E+000                 -7.2433532588086429E+000                  4.2990133817093890E+000                  7.3452310615711769E-001                  2.6402413819988441E-001                  1.4527556429979605E-003 
                                      23                  1.0476245119734837E+000                  8.7640956590846653E-001                  3.7265907586588254E+000                 -7.2305297113864198E+000                  4.3161756192254446E+000                  7.3452310294960610E-001                  2.6402414140588870E-001                  1.4527556445051992E-003 
                                      24                  1.0476245093892722E+000                  8.7638852215156759E-001                  3.7295936992568990E+000                 -7.2229486039641690E+000                  4.3267667131610379E+000                  7.3452310051029801E-001                  2.6402414384405049E-001                  1.4527556456515045E-003 
                                      25                  1.0476245082181088E+000                  8.7637914918310911E-001                  3.7317332546227724E+000                 -7.2179815347054079E+000                  4.3338785474139634E+000                  7.3452309788856995E-001                  2.6402414646454653E-001                  1.4527556468835190E-003 
                                      26                  1.0476245068159149E+000                  8.7636805407838436E-001                  3.7349987873360293E+000                 -7.2111382528939609E+000                  4.3439955700561157E+000                  7.3452308890135587E-001                  2.6402415544753738E-001                  1.4527556511068074E-003 
                                      27                  1.0476245044843724E+000                  8.7634989192531776E-001                  3.7390166208486950E+000                 -7.2040772620519373E+000                  4.3550848507525792E+000                  7.3452308728647064E-001                  2.6402415706166371E-001                  1.4527556518656448E-003 
                                      28                  1.0476245026229369E+000                  8.7633562404172805E-001                  3.7439368842772538E+000                 -7.1967431976754597E+000                  4.3673524939738746E+000                  7.3452308723689552E-001                  2.6402415711121546E-001                  1.4527556518890705E-003 
                                      29                  1.0476244997200503E+000                  8.7631374330863565E-001                  3.7488551277182909E+000                 -7.1911925777250518E+000                  4.3778362524287804E+000                  7.3452308722936432E-001                  2.6402415711874316E-001                  1.4527556518925122E-003 
                                      30                  1.0476244984442842E+000                  8.7630424821578723E-001                  3.7524629256188442E+000                 -7.1876882725929923E+000                  4.3849607294944750E+000                  7.3452308722592363E-001                  2.6402415712218219E-001                  1.4527556518941775E-003 
                                      31                  1.0476244968225021E+000                  8.7629227395895504E-001                  3.7576160336676234E+000                 -7.1836406469359497E+000                  4.3941814847207672E+000                  7.3452308722303639E-001                  2.6402415712506822E-001                  1.4527556518953988E-003 
                                      32                  1.0476244946233511E+000                  8.7627618582490474E-001                  3.7637541200093509E+000                 -7.1802416630876271E+000                  4.4037446083933984E+000                  7.3452308722123272E-001                  2.6402415712687094E-001                  1.4527556518963980E-003 
                                      33                  1.0476244927736933E+000                  8.7626275857020819E-001                  3.7682238634737444E+000                 -7.1785638608082190E+000                  4.4099116944472625E+000                  7.3452308722043691E-001                  2.6402415712766647E-001                  1.4527556518966200E-003 
                                      34                  1.0476244919650097E+000                  8.7625691032513864E-001                  3.7716740472462438E+000                 -7.1775321569073123E+000                  4.4144095368962537E+000                  7.3452308721993975E-001                  2.6402415712816335E-001                  1.4527556518968421E-003 
                                      35                  1.0476244908110519E+000                  8.7624858451460086E-001                  3.7760327890654413E+000                 -7.1766828233078073E+000                  4.4196401615396406E+000                  7.3452308721947768E-001                  2.6402415712862526E-001                  1.4527556518970641E-003 
                                      36                  1.0476244896570939E+000                  8.7624027449316799E-001                  3.7811862617808907E+000                 -7.1761891091113412E+000                  4.4253185966359929E+000                  7.3452308721907222E-001                  2.6402415712903043E-001                  1.4527556518972862E-003 
                                      37                  1.0476244882740831E+000                  8.7623032567680348E-001                  3.7883489068823439E+000                 -7.1762873417291537E+000                  4.4324336444250667E+000                  7.3452308721867288E-001                  2.6402415712942967E-001                  1.4527556518975082E-003 
                                      38                  1.0476244864314184E+000                  8.7621706623604667E-001                  3.7952038093748715E+000                 -7.1771953292790345E+000                  4.4384366488193328E+000                  7.3452308721841597E-001                  2.6402415712968641E-001                  1.4527556518976192E-003 
                                      39                  1.0476244855115147E+000                  8.7621043248651831E-001                  3.7999587923099489E+000                 -7.1780433109449424E+000                  4.4423892246481609E+000                  7.3452308721826365E-001                  2.6402415712983857E-001                  1.4527556518977303E-003 
                                      40                  1.0476244845916107E+000                  8.7620378546671762E-001                  3.8070171443484822E+000                 -7.1795664939706523E+000                  4.4480042679284804E+000                  7.3452308721806592E-001                  2.6402415713003624E-001                  1.4527556518978413E-003 
                                      41                  1.0476244828690906E+000                  8.7619129436353782E-001                  3.8165696358077725E+000                 -7.1820317786943884E+000                  4.4552183494873772E+000                  7.3452308721784099E-001                  2.6402415713026112E-001                  1.4527556518979523E-003 
                                      42                  1.0476244811465705E+000                  8.7617873106551614E-001                  3.8241997458478090E+000                 -7.1841060005967536E+000                  4.4609018104613742E+000                  7.3452308721767490E-001                  2.6402415713042715E-001                  1.4527556518979523E-003 
                                      43                  1.0476244801147359E+000                  8.7617116876578616E-001                  3.8298185117787780E+000                 -7.1856300593345885E+000                  4.4651121737897990E+000                  7.3452308721755410E-001                  2.6402415713054778E-001                  1.4527556518981743E-003 
                                      44                  1.0476244790829012E+000                  8.7616357948409807E-001                  3.8374212103817018E+000                 -7.1876403531569180E+000                  4.4708866966742002E+000                  7.3452308721739035E-001                  2.6402415713071159E-001                  1.4527556518980633E-003 
                                      45                  1.0476244772518863E+000                  8.7615004865622026E-001                  3.8443720527276612E+000                 -7.1893244968197507E+000                  4.4763560537934115E+000                  7.3452308721723614E-001                  2.6402415713086569E-001                  1.4527556518981743E-003 
                                      46                  1.0476244763363791E+000                  8.7614325647910529E-001                  3.8488522055742593E+000                 -7.1903470325584395E+000                  4.4799646341144754E+000                  7.3452308721713389E-001                  2.6402415713096788E-001                  1.4527556518981743E-003 
                                      47                  1.0476244754208717E+000                  8.7613644797131141E-001                  3.8542563498207616E+000                 -7.1914879924087911E+000                  4.4844297144449454E+000                  7.3452308721700632E-001                  2.6402415713109539E-001                  1.4527556518982854E-003 
                                      48                  1.0476244740497618E+000                  8.7612622378278060E-001                  3.8604094296689717E+000                 -7.1926085711663452E+000                  4.4897251344557310E+000                  7.3452308721685311E-001                  2.6402415713124860E-001                  1.4527556518982854E-003 
                                      49                  1.0476244726786521E+000                  8.7611597245450146E-001                  3.8671886039538439E+000                 -7.1936399726307227E+000                  4.4958191132675438E+000                  7.3452308721667325E-001                  2.6402415713142829E-001                  1.4527556518983964E-003 
                                      50                  1.0476244708526705E+000                  8.7610228661121947E-001                  3.8770287750914640E+000                 -7.1946954226080830E+000                  4.5052143977807413E+000                  7.3452308721638748E-001                  2.6402415713171395E-001                  1.4527556518986184E-003 
                                      51                  1.0476244676615174E+000                  8.7607830740461956E-001                  3.8849176615172114E+000                 -7.1948142078417456E+000                  4.5135747431664752E+000                  7.3452308721611992E-001                  2.6402415713198135E-001                  1.4527556518987295E-003 
                                      52                  1.0476244662970786E+000                  8.7606805061832094E-001                  3.8893759347473100E+000                 -7.1947252687593934E+000                  4.5185072160836306E+000                  7.3452308721595738E-001                  2.6402415713214389E-001                  1.4527556518987295E-003 
                                      53                  1.0476244649326401E+000                  8.7605779520575855E-001                  3.8953321452763383E+000                 -7.1943850612056686E+000                  4.5253831173906942E+000                  7.3452308721572412E-001                  2.6402415713237692E-001                  1.4527556518989515E-003 
                                      54                  1.0476244624413027E+000                  8.7603908257153740E-001                  3.9023445098292768E+000                 -7.1934500429178083E+000                  4.5341119130005518E+000                  7.3452308721541448E-001                  2.6402415713268645E-001                  1.4527556518990625E-003 
                                      55                  1.0476244599499651E+000                  8.7602040777016454E-001                  3.9126568290239025E+000                 -7.1913803453185778E+000                  4.5478733162447256E+000                  7.3452308721490001E-001                  2.6402415713320065E-001                  1.4527556518992846E-003 
                                      56                  1.0476244543810620E+000                  8.7597885368495620E-001                  3.9215004945049863E+000                 -7.1879894709675005E+000                  4.5615362870409664E+000                  7.3452308721434334E-001                  2.6402415713375710E-001                  1.4527556518995066E-003 
                                      57                  1.0476244516940207E+000                  8.7595895521474976E-001                  3.9283589745163296E+000                 -7.1848954590821892E+000                  4.5727734475152557E+000                  7.3452308721386117E-001                  2.6402415713423916E-001                  1.4527556518997287E-003 
                                      58                  1.0476244473949030E+000                  8.7592733913773746E-001                  3.9358420572055386E+000                 -7.1805377472445073E+000                  4.5862197474993156E+000                  7.3452308721324677E-001                  2.6402415713485305E-001                  1.4527556519001728E-003 
                                      59                  1.0476244430960120E+000                  8.7589603355752133E-001                  3.9408691724417935E+000                 -7.1769517984631381E+000                  4.5960406060269818E+000                  7.3452308721277226E-001                  2.6402415713532745E-001                  1.4527556519002838E-003 
                                      60                  1.0476244409467117E+000                  8.7588050801803830E-001                  3.9456197700020681E+000                 -7.1733412391754454E+000                  4.6056445579434131E+000                  7.3452308721229120E-001                  2.6402415713580824E-001                  1.4527556519006168E-003 
                                      61                  1.0476244366486105E+000                  8.7584971266753942E-001                  3.9542067499149192E+000                 -7.1658385178881501E+000                  4.6242413264943023E+000                  7.3452308721130544E-001                  2.6402415713679356E-001                  1.4527556519010609E-003 
                                      62                  1.0476244280533302E+000                  8.7578916424005593E-001                  3.9614365877719342E+000                 -7.1576121717906469E+000                  4.6420836333190048E+000                  7.3452308721027992E-001                  2.6402415713781863E-001                  1.4527556519015050E-003 
                                      63                  1.0476244237559822E+000                  8.7575945083680229E-001                  3.9658725843316480E+000                 -7.1521519050918272E+000                  4.6535859455500130E+000                  7.3452308720958526E-001                  2.6402415713851302E-001                  1.4527556519017271E-003 
                                      64                  1.0476244194591486E+000                  8.7573010620143499E-001                  3.9704979355898451E+000                 -7.1459773316787105E+000                  4.6661738595029369E+000                  7.3452308720879278E-001                  2.6402415713930505E-001                  1.4527556519021712E-003 
                                      65                  1.0476244140888715E+000                  8.7569394019379665E-001                  3.9756753234284905E+000                 -7.1383835137019647E+000                  4.6810825016923552E+000                  7.3452308720780979E-001                  2.6402415714028765E-001                  1.4527556519026152E-003 
                                      66                  1.0476244076455414E+000                  8.7565128826587368E-001                  3.9795260624103292E+000                 -7.1320810568125896E+000                  4.6929149529257472E+000                  7.3452308720699355E-001                  2.6402415714110344E-001                  1.4527556519030593E-003 
                                      67                  1.0476244044238763E+000                  8.7563026492518503E-001                  3.9819746159922067E+000                 -7.1279274709323097E+000                  4.7006286245128859E+000                  7.3452308720644610E-001                  2.6402415714165062E-001                  1.4527556519032814E-003 
                                      68                  1.0476244012028888E+000                  8.7560944306263755E-001                  3.9858722662401891E+000                 -7.1211072833386053E+000                  4.7131879854897498E+000                  7.3452308720552861E-001                  2.6402415714256766E-001                  1.4527556519037255E-003 
                                      69                  1.0476243936882106E+000                  8.7556161049312276E-001                  3.9919103269493470E+000                 -7.1095394790427919E+000                  4.7338076392516912E+000                  7.3452308720394699E-001                  2.6402415714414862E-001                  1.4527556519043916E-003 
                                      70                  1.0476243828984704E+000                  8.7549471011017510E-001                  3.9975812628402938E+000                 -7.0973038333986880E+000                  4.7547088374854702E+000                  7.3452308720224746E-001                  2.6402415714584732E-001                  1.4527556519052798E-003 
                                      71                  1.0476243742379869E+000                  8.7544248218262855E-001                  4.0016138202635672E+000                 -7.0879421104631000E+000                  4.7703308011146195E+000                  7.3452308720091553E-001                  2.6402415714717858E-001                  1.4527556519059459E-003 
                                      72                  1.0476243677450192E+000                  8.7540414872212846E-001                  4.0048539193673651E+000                 -7.0800741436415393E+000                  4.7832898204278909E+000                  7.3452308719977077E-001                  2.6402415714832289E-001                  1.4527556519063900E-003 
                                      73                  1.0476243612521685E+000                  8.7536649428063096E-001                  4.0089159975534452E+000                 -7.0698367857911917E+000                  4.7999912003467005E+000                  7.3452308719824155E-001                  2.6402415714985134E-001                  1.4527556519070561E-003 
                                      74                  1.0476243504336595E+000                  8.7530519444956645E-001                  4.0121613825581761E+000                 -7.0609376722923383E+000                  4.8141028095700822E+000                  7.3452308719690185E-001                  2.6402415715119049E-001                  1.4527556519077223E-003 
                                      75                  1.0476243461062560E+000                  8.7528116476043294E-001                  4.0148391697488091E+000                 -7.0535497721918592E+000                  4.8258446300830391E+000                  7.3452308719575365E-001                  2.6402415715233812E-001                  1.4527556519081664E-003 
                                      76                  1.0476243374536947E+000                  8.7523391664852801E-001                  4.0181799905593198E+000                 -7.0438493438931973E+000                  4.8410268526510798E+000                  7.3452308719422399E-001                  2.6402415715386696E-001                  1.4527556519090545E-003 
                                      77                  1.0476243288023217E+000                  8.7518770360675291E-001                  4.0205335000775850E+000                 -7.0366930861245613E+000                  4.8520787662087113E+000                  7.3452308719307891E-001                  2.6402415715501154E-001                  1.4527556519094986E-003 
                                      78                  1.0476243244771670E+000                  8.7516497209344946E-001                  4.0228224395732672E+000                 -7.0296924272912902E+000                  4.8629050096429598E+000                  7.3452308719193005E-001                  2.6402415715615979E-001                  1.4527556519101648E-003 
                                      79                  1.0476243157694138E+000                  8.7511992841979158E-001                  4.0264418576525074E+000                 -7.0182197065186811E+000                  4.8804804915048869E+000                  7.3452308719000925E-001                  2.6402415715807986E-001                  1.4527556519108309E-003 
                                      80                  1.0476243026247365E+000                  8.7505368056219923E-001                  4.0297870063831267E+000                 -7.0069537134429014E+000                  4.8974234386615549E+000                  7.3452308718809378E-001                  2.6402415715999439E-001                  1.4527556519118301E-003 
                                      81                  1.0476242938636344E+000                  8.7501063993440609E-001                  4.0320092179198266E+000                 -6.9992629840638676E+000                  4.9089052720239481E+000                  7.3452308718675863E-001                  2.6402415716132877E-001                  1.4527556519126072E-003 
                                      82                  1.0476242872928077E+000                  8.7497891788215787E-001                  4.0350622869157853E+000                 -6.9886039047929529E+000                  4.9248021023545157E+000                  7.3452308718485815E-001                  2.6402415716322847E-001                  1.4527556519133844E-003 
