                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1670                                     2446                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.3864723484529960E+008                  1.1032063665914786E+003                  5.6016986733558042E+003                  2.2903794466694725E+002                  1.6090630733445675E+001                  3.3635931069542813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9789029463446122E-001                  7.2925990225909990E-004                  8.8637474461986695E-004                  7.5928813198291956E-006                  1.3350360800542868E-004                  3.8311444191737365E-001                 -4.4071344381649662E-010                  1.2999620497767513E-002                  1.5691555062754840E-007                  3.6954500020258646E-001                  4.0824014062220512E-005                  3.3938717989025739E-004                  3.0948989791316467E-006                  5.1128683692628996E-005                  3.3672060453073110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8311402087092322E-001                  1.6027635798910982E+001                  3.8311390557901948E-001                  1.6007775686381777E+001                  1.0440683053502296E+006                  9.3488045416658542E+002                  1.6727116656345954E+007                  2.2811852803054245E+002                  2.2406307892709330E+002                  3.9734717449722865E+000                  1.5313609243621627E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6998710225714838E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8311444191737365E-001                  1.2065730682560332E+000                  3.7483197563468744E+000                 -8.0120879292710843E+000                  3.3633284749159547E+000                  3.4933418334387650E-001                  6.4927869799619420E-001                  1.3871186599292429E-003 
                                       2                  3.8311444191716115E-001                  1.2065730671864643E+000                  3.7483197918804692E+000                 -8.0120876808110673E+000                  3.3633287588787173E+000                  3.4933418334387650E-001                  6.4927869799619420E-001                  1.3871186599292429E-003 
                                       3                  3.8311444191675254E-001                  1.2065730651301849E+000                  3.7483198530154538E+000                 -8.0120872533406029E+000                  3.3633292474310901E+000                  3.4933418334387650E-001                  6.4927869799619420E-001                  1.3871186599292429E-003 
                                       4                  3.8311444191609256E-001                  1.2065730618085042E+000                  3.7483199582038029E+000                 -8.0120865178414284E+000                  3.3633300880273000E+000                  3.4933418334387650E-001                  6.4927869799619420E-001                  1.3871186599292429E-003 
                                       5                  3.8311444191491406E-001                  1.2065730558769430E+000                  3.7483200956298681E+000                 -8.0120855569357641E+000                  3.3633311862397370E+000                  3.4933418334387650E-001                  6.4927869799619420E-001                  1.3871186599292429E-003 
                                       6                  3.8311444191369060E-001                  1.2065730497194298E+000                  3.7483203330224963E+000                 -8.0120838970608812E+000                  3.3633330833012018E+000                  3.4933418334387645E-001                  6.4927869799619420E-001                  1.3871186599293539E-003 
                                       7                  3.8311444191076494E-001                  1.2065730349941786E+000                  3.7483209156992103E+000                 -8.0120798229983858E+000                  3.3633377395347877E+000                  3.4933418334387645E-001                  6.4927869799619420E-001                  1.3871186599293539E-003 
                                       8                  3.8311444190350669E-001                  1.2065729984638418E+000                  3.7483219603451996E+000                 -8.0120725191676669E+000                  3.3633460871054597E+000                  3.4933418334387645E-001                  6.4927869799619420E-001                  1.3871186599293539E-003 
                                       9                  3.8311444189250710E-001                  1.2065729431043464E+000                  3.7483235915894895E+000                 -8.0120611147861798E+000                  3.3633591213175777E+000                  3.4933418334387645E-001                  6.4927869799619420E-001                  1.3871186599293539E-003 
                                      10                  3.8311444187499760E-001                  1.2065728549833370E+000                  3.7483256725028280E+000                 -8.0120465681347923E+000                  3.3633757470811521E+000                  3.4933418334387645E-001                  6.4927869799619420E-001                  1.3871186599293539E-003 
                                      11                  3.8311444185614119E-001                  1.2065727600869076E+000                  3.7483291708629194E+000                 -8.0120221158095237E+000                  3.3634036947430412E+000                  3.4933418334387645E-001                  6.4927869799619431E-001                  1.3871186599292429E-003 
                                      12                  3.8311444181386389E-001                  1.2065725473348450E+000                  3.7483370078580664E+000                 -8.0119673524299539E+000                  3.3634662883666033E+000                  3.4933418334387645E-001                  6.4927869799619420E-001                  1.3871186599293539E-003 
                                      13                  3.8311444171920772E-001                  1.2065720710550785E+000                  3.7483509943590145E+000                 -8.0118696722354983E+000                  3.3635779430963635E+000                  3.4933418334387639E-001                  6.4927869799619431E-001                  1.3871186599292429E-003 
                                      14                  3.8311444156955360E-001                  1.2065713182097400E+000                  3.7483704517003025E+000                 -8.0117339032297181E+000                  3.3637331529787442E+000                  3.4933418334387634E-001                  6.4927869799619442E-001                  1.3871186599292429E-003 
                                      15                  3.8311444137949296E-001                  1.2065703623893744E+000                  3.7483937799859302E+000                 -8.0115713050143587E+000                  3.3639190600184441E+000                  3.4933418334387617E-001                  6.4927869799619453E-001                  1.3871186599292429E-003 
                                      16                  3.8311444116249455E-001                  1.2065692714991907E+000                  3.7484251053813122E+000                 -8.0113532562728551E+000                  3.3641684084747694E+000                  3.4933418334387589E-001                  6.4927869799619486E-001                  1.3871186599292429E-003 
                                      17                  3.8311444083325552E-001                  1.2065676171705793E+000                  3.7484826646814033E+000                 -8.0109534265442175E+000                  3.3646257516361695E+000                  3.4933418334387506E-001                  6.4927869799619564E-001                  1.3871186599292429E-003 
                                      18                  3.8311444015981216E-001                  1.2065642363716915E+000                  3.7485865917625762E+000                 -8.0102344181755818E+000                  3.3654486090103517E+000                  3.4933418334387278E-001                  6.4927869799619786E-001                  1.3871186599293539E-003 
                                      19                  3.8311443902661435E-001                  1.2065585567610813E+000                  3.7487670975431566E+000                 -8.0089942083367358E+000                  3.3668692037346744E+000                  3.4933418334386623E-001                  6.4927869799620441E-001                  1.3871186599293539E-003 
                                      20                  3.8311443703290077E-001                  1.2065485921837424E+000                  3.7491518237014416E+000                 -8.0063843004451662E+000                  3.3698636429108064E+000                  3.4933418334384297E-001                  6.4927869799622762E-001                  1.3871186599294649E-003 
                                      21                  3.8311443240251208E-001                  1.2065255855489021E+000                  3.7499713364161789E+000                 -8.0009813785066761E+000                  3.3760859903713842E+000                  3.4933418334375005E-001                  6.4927869799632054E-001                  1.3871186599294649E-003 
                                      22                  3.8311442312436367E-001                  1.2064800451464939E+000                  3.7518160704278509E+000                 -7.9895187784543298E+000                  3.3893948675530066E+000                  3.4933418334336636E-001                  6.4927869799670423E-001                  1.3871186599294649E-003 
                                      23                  3.8311440198966140E-001                  1.2063789596109686E+000                  3.7555761806368544E+000                 -7.9690187710692131E+000                  3.4136650381646620E+000                  3.4933418334157690E-001                  6.4927869799849380E-001                  1.3871186599292429E-003 
                                      24                  3.8311436526203618E-001                  1.2062112380418448E+000                  3.7597911672037134E+000                 -7.9505104976958760E+000                  3.4364071767370596E+000                  3.4933418333765681E-001                  6.4927869800241400E-001                  1.3871186599292429E-003 
                                      25                  3.8311434484779378E-001                  1.2061218237823732E+000                  3.7643276332619520E+000                 -7.9333701739171341E+000                  3.4581105717500309E+000                  3.4933418332735988E-001                  6.4927869801271099E-001                  1.3871186599291319E-003 
                                      26                  3.8311430791709772E-001                  1.2059661956033763E+000                  3.7718791796486371E+000                 -7.9114851663949484E+000                  3.4876110465431731E+000                  3.4933418325522747E-001                  6.4927869808484451E-001                  1.3871186599280216E-003 
                                      27                  3.8311426228448298E-001                  1.2057831332177780E+000                  3.7803388760822236E+000                 -7.8946181112911340E+000                  3.5130378285319539E+000                  3.4933418325372340E-001                  6.4927869808634864E-001                  1.3871186599279106E-003 
                                      28                  3.8311423224639757E-001                  1.2056671012615168E+000                  3.7863256929752791E+000                 -7.8858144115364412E+000                  3.5279171569593197E+000                  3.4933418324096188E-001                  6.4927869809911021E-001                  1.3871186599279106E-003 
                                      29                  3.8311421595611578E-001                  1.2056053995980576E+000                  3.7909120711865110E+000                 -7.8803076222449526E+000                  3.5380899009640223E+000                  3.4933418323380050E-001                  6.4927869810627181E-001                  1.3871186599276886E-003 
                                      30                  3.8311419966583399E-001                  1.2055444495487899E+000                  3.7959633409564160E+000                 -7.8755141376125986E+000                  3.5480355510945163E+000                  3.4933418322972976E-001                  6.4927869811034267E-001                  1.3871186599275775E-003 
                                      31                  3.8311418337555220E-001                  1.2054841432797436E+000                  3.8015777073203956E+000                 -7.8715304384169276E+000                  3.5577641472729904E+000                  3.4933418322712861E-001                  6.4927869811294381E-001                  1.3871186599275775E-003 
                                      32                  3.8311416708527035E-001                  1.2054243628693995E+000                  3.8095751572084624E+000                 -7.8677215273756023E+000                  3.5697978558118479E+000                  3.4933418322509413E-001                  6.4927869811497829E-001                  1.3871186599275775E-003 
                                      33                  3.8311414207605793E-001                  1.2053333406124140E+000                  3.8185285616525415E+000                 -7.8663393335917933E+000                  3.5804560316660883E+000                  3.4933418322423548E-001                  6.4927869811583694E-001                  1.3871186599275775E-003 
                                      34                  3.8311412957145169E-001                  1.2052879527184888E+000                  3.8251837324343936E+000                 -7.8663167677836290E+000                  3.5874219095978730E+000                  3.4933418322384596E-001                  6.4927869811622652E-001                  1.3871186599274665E-003 
                                      35                  3.8311411706684539E-001                  1.2052425529490947E+000                  3.8318573331424330E+000                 -7.8672740161276495E+000                  3.5934842987790980E+000                  3.4933418322361859E-001                  6.4927869811645378E-001                  1.3871186599276886E-003 
                                      36                  3.8311410748677421E-001                  1.2052076847099193E+000                  3.8382989300545591E+000                 -7.8689223959393901E+000                  3.5986779081713456E+000                  3.4933418322347853E-001                  6.4927869811659389E-001                  1.3871186599275775E-003 
                                      37                  3.8311409790670292E-001                  1.2051726754272396E+000                  3.8455851051091687E+000                 -7.8716144623988722E+000                  3.6038118686487279E+000                  3.4933418322338250E-001                  6.4927869811668992E-001                  1.3871186599275775E-003 
                                      38                  3.8311408832663169E-001                  1.2051374399104093E+000                  3.8540094977276320E+000                 -7.8757207571633305E+000                  3.6088875701830063E+000                  3.4933418322331983E-001                  6.4927869811675265E-001                  1.3871186599274665E-003 
                                      39                  3.8311407874656045E-001                  1.2051018609575108E+000                  3.8621570704764951E+000                 -7.8806955945574542E+000                  3.6129695482587150E+000                  3.4933418322328835E-001                  6.4927869811678418E-001                  1.3871186599274665E-003 
                                      40                  3.8311407275967935E-001                  1.2050793659055228E+000                  3.8692173885934027E+000                 -7.8855855073143024E+000                  3.6160840850933891E+000                  3.4933418322327103E-001                  6.4927869811680150E-001                  1.3871186599274665E-003 
                                      41                  3.8311406677279836E-001                  1.2050566125849074E+000                  3.8771811804304450E+000                 -7.8917276960177327E+000                  3.6191771159349901E+000                  3.4933418322325877E-001                  6.4927869811681360E-001                  1.3871186599276886E-003 
                                      42                  3.8311406078591731E-001                  1.2050335315261413E+000                  3.8857981048036550E+000                 -7.8989381792274083E+000                  3.6222489669426579E+000                  3.4933418322324988E-001                  6.4927869811682259E-001                  1.3871186599274665E-003 
                                      43                  3.8311405479903626E-001                  1.2050100602859206E+000                  3.8944514858529078E+000                 -7.9065756341475097E+000                  3.6252999288839107E+000                  3.4933418322324278E-001                  6.4927869811682970E-001                  1.3871186599274665E-003 
                                      44                  3.8311404881215527E-001                  1.2049861687242960E+000                  3.9026032935405857E+000                 -7.9140081320445095E+000                  3.6283302970350073E+000                  3.4933418322323662E-001                  6.4927869811683581E-001                  1.3871186599275775E-003 
                                      45                  3.8311404282527423E-001                  1.2049618607183041E+000                  3.9100358276970577E+000                 -7.9209201820307653E+000                  3.6313403636596329E+000                  3.4933418322323073E-001                  6.4927869811684169E-001                  1.3871186599275775E-003 
                                      46                  3.8311403683839318E-001                  1.2049371585600359E+000                  3.9167468114144754E+000                 -7.9272441421356117E+000                  3.6343304144028585E+000                  3.4933418322322507E-001                  6.4927869811684735E-001                  1.3871186599275775E-003 
                                      47                  3.8311403085151213E-001                  1.2049120897617154E+000                  3.9218474358852573E+000                 -7.9320848850223697E+000                  3.6368253026272863E+000                  3.4933418322322035E-001                  6.4927869811685213E-001                  1.3871186599274665E-003 
                                      48                  3.8311402678669232E-001                  1.2048948758980860E+000                  3.9276237582448283E+000                 -7.9376571297426759E+000                  3.6398334206078466E+000                  3.4933418322321458E-001                  6.4927869811685779E-001                  1.3871186599276886E-003 
                                      49                  3.8311401865705264E-001                  1.2048599973228213E+000                  3.9327629449150345E+000                 -7.9425806482968246E+000                  3.6428218396899004E+000                  3.4933418322320881E-001                  6.4927869811686367E-001                  1.3871186599274665E-003 
                                      50                  3.8311401459223271E-001                  1.2048423560043633E+000                  3.9376052978140454E+000                 -7.9473242539717495E+000                  3.6457903340798343E+000                  3.4933418322320281E-001                  6.4927869811686956E-001                  1.3871186599276886E-003 
                                      51                  3.8311400646259297E-001                  1.2048066793092169E+000                  3.9434421781384499E+000                 -7.9530267494171616E+000                  3.6497183707844534E+000                  3.4933418322319487E-001                  6.4927869811687766E-001                  1.3871186599274665E-003 
                                      52                  3.8311399833295329E-001                  1.2047705221032099E+000                  3.9487667563609921E+000                 -7.9582768973428424E+000                  3.6536125423272034E+000                  3.4933418322318666E-001                  6.4927869811688577E-001                  1.3871186599275775E-003 
                                      53                  3.8311399020331360E-001                  1.2047339159446420E+000                  3.9536674492947022E+000                 -7.9631374892415305E+000                  3.6574734563402647E+000                  3.4933418322317827E-001                  6.4927869811689409E-001                  1.3871186599276886E-003 
                                      54                  3.8311398207367386E-001                  1.2046968883757152E+000                  3.9582129989389037E+000                 -7.9676628931328608E+000                  3.6613017116976012E+000                  3.4933418322316978E-001                  6.4927869811690264E-001                  1.3871186599275775E-003 
                                      55                  3.8311397394403418E-001                  1.2046594633349696E+000                  3.9624566259521474E+000                 -7.9719164099382969E+000                  3.6650978681020714E+000                  3.4933418322316107E-001                  6.4927869811691141E-001                  1.3871186599274665E-003 
                                      56                  3.8311396581439450E-001                  1.2046216601282631E+000                  3.9666711455250145E+000                 -7.9761567170668206E+000                  3.6690803794965703E+000                  3.4933418322315168E-001                  6.4927869811692074E-001                  1.3871186599275775E-003 
                                      57                  3.8311395673940091E-001                  1.2045790351059682E+000                  3.9708404710747107E+000                 -7.9803399865272970E+000                  3.6732442046864096E+000                  3.4933418322314158E-001                  6.4927869811693084E-001                  1.3871186599275775E-003 
                                      58                  3.8311394766440732E-001                  1.2045359847842245E+000                  3.9767223282170825E+000                 -7.9863445225005805E+000                  3.6794185708243017E+000                  3.4933418322312620E-001                  6.4927869811694616E-001                  1.3871186599276886E-003 
                                      59                  3.8311392951442003E-001                  1.2044486461267860E+000                  3.9821180277694892E+000                 -7.9917199706837092E+000                  3.6855987250866002E+000                  3.4933418322311000E-001                  6.4927869811696237E-001                  1.3871186599276886E-003 
                                      60                  3.8311392004669492E-001                  1.2044024982726513E+000                  3.9856354239689820E+000                 -7.9952517554111617E+000                  3.6897875945436036E+000                  3.4933418322309878E-001                  6.4927869811697370E-001                  1.3871186599274665E-003 
                                      61                  3.8311391057896987E-001                  1.2043559587068604E+000                  3.9906717384259980E+000                 -8.0003737422836139E+000                  3.6959988845868286E+000                  3.4933418322308157E-001                  6.4927869811699090E-001                  1.3871186599274665E-003 
                                      62                  3.8311389164351961E-001                  1.2042617295170723E+000                  3.9963822361957928E+000                 -8.0060851368623620E+000                  3.7034933244761667E+000                  3.4933418322305992E-001                  6.4927869811701244E-001                  1.3871186599276886E-003 
                                      63                  3.8311387579439293E-001                  1.2041817667448862E+000                  4.0021906993594376E+000                 -8.0118060906725415E+000                  3.7114471971230780E+000                  3.4933418322303600E-001                  6.4927869811703653E-001                  1.3871186599274665E-003 
                                      64                  3.8311385409289045E-001                  1.2040707522409477E+000                  4.0078734340126969E+000                 -8.0172812202819976E+000                  3.7196186030303493E+000                  3.4933418322301030E-001                  6.4927869811706218E-001                  1.3871186599274665E-003 
                                      65                  3.8311383653576309E-001                  1.2039797354414077E+000                  4.0128090100780591E+000                 -8.0220116730835418E+000                  3.7269374359079741E+000                  3.4933418322298643E-001                  6.4927869811708605E-001                  1.3871186599274665E-003 
                                      66                  3.8311381832903324E-001                  1.2038842559177305E+000                  4.0176299956667885E+000                 -8.0265281479642123E+000                  3.7342712772566817E+000                  3.4933418322296161E-001                  6.4927869811711092E-001                  1.3871186599274665E-003 
                                      67                  3.8311380012230351E-001                  1.2037877142603677E+000                  4.0222851148722913E+000                 -8.0308078493634127E+000                  3.7414898648430297E+000                  3.4933418322293630E-001                  6.4927869811713612E-001                  1.3871186599275775E-003 
                                      68                  3.8311378191606971E-001                  1.2036901538152804E+000                  4.0281678323363277E+000                 -8.0361233394578448E+000                  3.7507212228979361E+000                  3.4933418322290283E-001                  6.4927869811716965E-001                  1.3871186599274665E-003 
                                      69                  3.8311375271009634E-001                  1.2035315823582016E+000                  4.0334386001272078E+000                 -8.0406981340067585E+000                  3.7590926404134715E+000                  3.4933418322287119E-001                  6.4927869811720129E-001                  1.3871186599274665E-003 
                                      70                  3.8311373810710964E-001                  1.2034513909248408E+000                  4.0369025061641448E+000                 -8.0436401489284428E+000                  3.7645894737232259E+000                  3.4933418322284987E-001                  6.4927869811722272E-001                  1.3871186599274665E-003 
