                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     210                                     2162                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.2998775817718202E+008                  8.6937084786492356E+004                  9.2618154266236324E+003                  1.1402233281657739E+002                  4.1529963903160718E+000                  8.9689831108732609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861439821768361E-001                  6.2420514110397114E-006                  8.8585655954580072E-004                  7.0813863119521672E-006                  1.3344755582927662E-004                  2.2098790389328054E+000                 -7.9817925516181530E-012                  1.3390952464958381E+000                  3.8421353509908549E-004                  8.6724907582643040E-001                  2.4202017696038067E-004                  8.0567333013054976E-004                  1.0278762614975940E-003                  2.9490295642390550E-004                  2.5462433957354746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2098790384818487E+000                  4.1383828579827249E+000                  2.2098790331303708E+000                  4.1096859242168717E+000                  5.7002204341020792E+004                  2.4208343238521804E+005                  1.9381107054595512E+008                  1.1746864359272415E+002                  1.1742676189758582E+002                  1.4597112074723294E-018                  8.0833310841633228E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6725433162239434E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.2098790389328054E+000                  6.1836155363179168E-001                  3.9673672049890669E+000                 -9.4408763431466678E+000                  2.5450140847757128E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       2                  2.2098790389315797E+000                  6.1835192231584835E-001                  3.9693413420573749E+000                 -9.4307410453541802E+000                  2.5595206347740405E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       3                  2.2098790389292229E+000                  6.1833383116404361E-001                  3.9713024986271876E+000                 -9.4217217109305409E+000                  2.5730275839639196E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       4                  2.2098790389281353E+000                  6.1832565227744196E-001                  3.9728704092153055E+000                 -9.4149947246965677E+000                  2.5834027196783551E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       5                  2.2098790389265037E+000                  6.1831357166786960E-001                  3.9744711356340812E+000                 -9.4086499778134911E+000                  2.5935368840962911E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       6                  2.2098790389254162E+000                  6.1830563418373874E-001                  3.9764685058412819E+000                 -9.4012508563211643E+000                  2.6057194128834080E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       7                  2.2098790389231500E+000                  6.1828937574627318E-001                  3.9792392121210374E+000                 -9.3920567894489277E+000                  2.6216598117339682E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       8                  2.2098790389208842E+000                  6.1827345611497497E-001                  3.9820752202655267E+000                 -9.3836665168563389E+000                  2.6370380038649737E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                       9                  2.2098790389186180E+000                  6.1825783938729961E-001                  3.9852187704003410E+000                 -9.3753621548263233E+000                  2.6531422323976597E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      10                  2.2098790389159637E+000                  6.1823988990873913E-001                  3.9898192777292580E+000                 -9.3646880227888385E+000                  2.6752476057958949E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      11                  2.2098790389115610E+000                  6.1821083809425981E-001                  3.9947439442321184E+000                 -9.3550161274539470E+000                  2.6971033579249895E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      12                  2.2098790389086265E+000                  6.1819189363983984E-001                  3.9982290677248451E+000                 -9.3488423064689226E+000                  2.7117757426499205E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      13                  2.2098790389064251E+000                  6.1817788425789466E-001                  4.0017265467335257E+000                 -9.3430253809147974E+000                  2.7259703890252251E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      14                  2.2098790389034901E+000                  6.1815945153688101E-001                  4.0047337591168786E+000                 -9.3382820537281912E+000                  2.7377805305094665E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      15                  2.2098790389020224E+000                  6.1815033442147627E-001                  4.0077297349395238E+000                 -9.3336811959016561E+000                  2.7492789460803810E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      16                  2.2098790388990874E+000                  6.1813229064946551E-001                  4.0117013739260088E+000                 -9.3277194866159654E+000                  2.7641538354043020E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      17                  2.2098790388961524E+000                  6.1811449067466695E-001                  4.0146509129569230E+000                 -9.3233241421448376E+000                  2.7749866756180497E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      18                  2.2098790388946852E+000                  6.1810567949688144E-001                  4.0173444850916642E+000                 -9.3193121947783570E+000                  2.7847369282478747E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      19                  2.2098790388920957E+000                  6.1809027205004330E-001                  4.0215780037574280E+000                 -9.3129233688534931E+000                  2.7998583380184709E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      20                  2.2098790388882108E+000                  6.1806749537178407E-001                  4.0265296339816459E+000                 -9.3052055706156303E+000                  2.8173389357470469E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      21                  2.2098790388843264E+000                  6.1804511639002568E-001                  4.0305366183850468E+000                 -9.2987119010569579E+000                  2.8313899972065362E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      22                  2.2098790388817364E+000                  6.1803041660403346E-001                  4.0352262254362463E+000                 -9.2909128962423218E+000                  2.8476745149610561E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      23                  2.2098790388765575E+000                  6.1800153592679019E-001                  4.0397129741156892E+000                 -9.2829592129605789E+000                  2.8633745277388547E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      24                  2.2098790388739675E+000                  6.1798735553316453E-001                  4.0428669059650781E+000                 -9.2772124606667479E+000                  2.8743719503638490E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      25                  2.2098790388709459E+000                  6.1797102749201460E-001                  4.0461628785188521E+000                 -9.2709889972768824E+000                  2.8859136613034928E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      26                  2.2098790388679248E+000                  6.1795492996134593E-001                  4.0509461072013391E+000                 -9.2616719281481856E+000                  2.9026731627509674E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      27                  2.2098790388618821E+000                  6.1792341305299769E-001                  4.0569421750306258E+000                 -9.2491634215819136E+000                  2.9240642900698455E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      28                  2.2098790388558394E+000                  6.1789278437016648E-001                  4.0611706181407534E+000                 -9.2397756910635032E+000                  2.9394476588491583E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      29                  2.2098790388528182E+000                  6.1787779515057828E-001                  4.0645767245025120E+000                 -9.2320559408026615E+000                  2.9518652570227748E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      30                  2.2098790388482863E+000                  6.1785570461984340E-001                  4.0691261897194542E+000                 -9.2213357180638820E+000                  2.9686775431825025E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      31                  2.2098790388422436E+000                  6.1782696368362655E-001                  4.0728029170261504E+000                 -9.2121956385603063E+000                  2.9825911770813049E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      32                  2.2098790388392220E+000                  6.1781289041240239E-001                  4.0763617078057326E+000                 -9.2032375067500496E+000                  2.9960745793277201E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      33                  2.2098790388331797E+000                  6.1778531453150332E-001                  4.0808444921487599E+000                 -9.1914346443961623E+000                  3.0134293167489172E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      34                  2.2098790388271370E+000                  6.1775847294643260E-001                  4.0844058964329317E+000                 -9.1816655593290708E+000                  3.0274814353701123E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      35                  2.2098790388230367E+000                  6.1774066140017347E-001                  4.0875438934124180E+000                 -9.1728736108493631E+000                  3.0399531391692860E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
                                      36                  2.2098790388178573E+000                  6.1771861046010024E-001                  4.0917296918433212E+000                 -9.1608208977276835E+000                  3.0567812237444132E+000                  7.4747999418818656E-001                  2.5110000581181346E-001                  1.4199999999999768E-003 
