                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2390                                     2406                  2.2100000000000000E+000                  1.4200000000000000E-003                  8.8358162628216541E+008                  4.1340643152081582E+005                  2.7683394288206262E+004                  1.0903903540190758E+001                  1.4375109457844112E-001                  6.3119312256412208E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6810446992548140E-002                  4.1729280268036706E-001                  2.2680654109693267E-006                  4.9414447047722909E-001                  1.3970367825851936E-003                  3.8185156511559648E-001                 -3.9552990139997634E-012                  4.9919776404836946E-003                  6.4273736443855514E-007                  1.7229986337861214E-001                  9.4952530577814415E-002                  1.4049609266730373E-004                  1.0899763858427093E-001                  3.3363217305182281E-004                  3.6137820731948211E-001                  1.2484748745691446E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8185156511521873E-001                  1.4357381576752962E-001                  3.8185156511050988E-001                  1.4312390412604264E-001                  8.8308605015278806E+002                  2.1836122791336928E+006                  3.5019712317531765E+008                  1.0870814165999844E+001                  2.0063727595464859E-001                  4.0520770049246897E+000                  6.4416612611430349E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7884201485319212E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8185156511559648E-001                 -8.4238883973351686E-001                  4.4454067871125149E+000                 -7.7026254708627455E+000                  4.6824509002107924E+000                  3.4746356669507683E-001                  6.5114934064932906E-001                  1.3870926555941132E-003 
                                       2                  3.8185156511558987E-001                 -8.4241175273343771E-001                  4.4517584027964920E+000                 -7.6629693365540685E+000                  4.7278376930250285E+000                  3.4746356669507461E-001                  6.5114934064933128E-001                  1.3870926555941132E-003 
                                       3                  3.8185156511558321E-001                 -8.4243266935619610E-001                  4.4580780372845288E+000                 -7.6277277824730048E+000                  4.7689343980295016E+000                  3.4746356669507100E-001                  6.5114934064933494E-001                  1.3870926555941132E-003 
                                       4                  3.8185156511557666E-001                 -8.4245195838307418E-001                  4.4643218701302656E+000                 -7.5960767696148190E+000                  4.8064825448641724E+000                  3.4746356669506639E-001                  6.5114934064933960E-001                  1.3870926555940022E-003 
                                       5                  3.8185156511557000E-001                 -8.4246989395138239E-001                  4.4704604346636803E+000                 -7.5673858124688032E+000                  4.8410466078571917E+000                  3.4746356669506101E-001                  6.5114934064934471E-001                  1.3870926555943353E-003 
                                       6                  3.8185156511556340E-001                 -8.4248668494030199E-001                  4.4764748272045898E+000                 -7.5411810083833473E+000                  4.8730662415510144E+000                  3.4746356669505518E-001                  6.5114934064935071E-001                  1.3870926555941132E-003 
                                       7                  3.8185156511555679E-001                 -8.4250249452173376E-001                  4.4823537515283602E+000                 -7.5170927324510242E+000                  4.9028905678423076E+000                  3.4746356669504908E-001                  6.5114934064935670E-001                  1.3870926555942242E-003 
                                       8                  3.8185156511555013E-001                 -8.4251745268425471E-001                  4.4880914335465301E+000                 -7.4948197748726795E+000                  4.9308014443162547E+000                  3.4746356669504280E-001                  6.5114934064936314E-001                  1.3870926555941132E-003 
                                       9                  3.8185156511554352E-001                 -8.4253166448287387E-001                  4.4936860527810216E+000                 -7.4741207845474467E+000                  4.9570297050600454E+000                  3.4746356669503642E-001                  6.5114934064936947E-001                  1.3870926555941132E-003 
                                      10                  3.8185156511553692E-001                 -8.4254521611799593E-001                  4.4991385101171026E+000                 -7.4548015523490694E+000                  4.9817667787497459E+000                  3.4746356669503009E-001                  6.5114934064937580E-001                  1.3870926555941132E-003 
                                      11                  3.8185156511553037E-001                 -8.4255817931854471E-001                  4.5044515408233030E+000                 -7.4367022744078586E+000                  5.0051731769317742E+000                  3.4746356669502387E-001                  6.5114934064938201E-001                  1.3870926555941132E-003 
                                      12                  3.8185156511552371E-001                 -8.4257061446943449E-001                  4.5096291051763586E+000                 -7.4196892313262417E+000                  5.0273848126040699E+000                  3.4746356669501788E-001                  6.5114934064938812E-001                  1.3870926555940022E-003 
                                      13                  3.8185156511551704E-001                 -8.4258257291157856E-001                  4.5146759652823683E+000                 -7.4036489444369211E+000                  5.0485177836110733E+000                  3.4746356669501161E-001                  6.5114934064939423E-001                  1.3870926555941132E-003 
                                      14                  3.8185156511551044E-001                 -8.4259409867089230E-001                  4.5195973745070885E+000                 -7.3884847281765671E+000                  5.0686720466819448E+000                  3.4746356669500361E-001                  6.5114934064940233E-001                  1.3870926555941132E-003 
                                      15                  3.8185156511550383E-001                 -8.4260522980244079E-001                  4.5243988435503173E+000                 -7.3741141612282419E+000                  5.0879342771182063E+000                  3.4746356669499340E-001                  6.5114934064941254E-001                  1.3870926555941132E-003 
                                      16                  3.8185156511549723E-001                 -8.4261599945268761E-001                  4.5290860236543597E+000                 -7.3604679433198479E+000                  5.1063801226749632E+000                  3.4746356669498069E-001                  6.5114934064942520E-001                  1.3870926555941132E-003 
                                      17                  3.8185156511549057E-001                 -8.4262643672926663E-001                  4.5336649586295570E+000                 -7.3474872735657852E+000                  5.1240759982917403E+000                  3.4746356669496492E-001                  6.5114934064944097E-001                  1.3870926555941132E-003 
                                      18                  3.8185156511548396E-001                 -8.4263656738073023E-001                  4.5381423281397923E+000                 -7.3351217922246601E+000                  5.1410805301686384E+000                  3.4746356669494483E-001                  6.5114934064946106E-001                  1.3870926555941132E-003 
                                      19                  3.8185156511547741E-001                 -8.4264641433359821E-001                  4.5425253119697704E+000                 -7.3233282133351834E+000                  5.1574457276558778E+000                  3.4746356669491757E-001                  6.5114934064948826E-001                  1.3870926555941132E-003 
                                      20                  3.8185156511547075E-001                 -8.4265599812663239E-001                  4.5468213866147709E+000                 -7.3120703574962231E+000                  5.1732179433407124E+000                  3.4746356669485540E-001                  6.5114934064955055E-001                  1.3870926555941132E-003 
                                      21                  3.8185156511546414E-001                 -8.4266533728962412E-001                  4.5531322152473486E+000                 -7.2961382912170949E+000                  5.1958535491580546E+000                  3.4746356669485479E-001                  6.5114934064955110E-001                  1.3870926555941132E-003 
                                      22                  3.8185156511545087E-001                 -8.4268334451929883E-001                  4.5592662608419641E+000                 -7.2812278740058893E+000                  5.2173710745917630E+000                  3.4746356669485462E-001                  6.5114934064955121E-001                  1.3870926555941132E-003 
                                      23                  3.8185156511544427E-001                 -8.4269204506620643E-001                  4.5632849629722232E+000                 -7.2718381513853938E+000                  5.2311468305607116E+000                  3.4746356669485456E-001                  6.5114934064955132E-001                  1.3870926555941132E-003 
                                      24                  3.8185156511543761E-001                 -8.4270056002701554E-001                  4.5692143591024692E+000                 -7.2585230186183018E+000                  5.2510257921712773E+000                  3.4746356669485451E-001                  6.5114934064955132E-001                  1.3870926555941132E-003 
                                      25                  3.8185156511542445E-001                 -8.4271707717517019E-001                  4.5750089234211657E+000                 -7.2460415639595377E+000                  5.2700373516496022E+000                  3.4746356669485445E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      26                  3.8185156511541779E-001                 -8.4272510245949639E-001                  4.5788112928680009E+000                 -7.2381683942932256E+000                  5.2822654545355592E+000                  3.4746356669485451E-001                  6.5114934064955132E-001                  1.3870926555941132E-003 
                                      27                  3.8185156511541118E-001                 -8.4273298400012109E-001                  4.5844257090526295E+000                 -7.2269892027812936E+000                  5.2999865868668792E+000                  3.4746356669485445E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      28                  3.8185156511539792E-001                 -8.4274834773450613E-001                  4.5917289815856641E+000                 -7.2131629811392015E+000                  5.3225462478268861E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      29                  3.8185156511538471E-001                 -8.4276323160697497E-001                  4.5987083898571068E+000                 -7.2007405022360764E+000                  5.3435890738729226E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      30                  3.8185156511537199E-001                 -8.4277713692583434E-001                  4.6053885503258352E+000                 -7.1895900982831638E+000                  5.3632742115658614E+000                  3.4746356669485445E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      31                  3.8185156511535923E-001                 -8.4279069105865867E-001                  4.6119182417233233E+000                 -7.1793810454941553E+000                  5.3821079436459742E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      32                  3.8185156511534646E-001                 -8.4280393151264399E-001                  4.6183008390341191E+000                 -7.1700351959671709E+000                  5.4001609177733680E+000                  3.4746356669485445E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      33                  3.8185156511533380E-001                 -8.4281689125379056E-001                  4.6276138771887325E+000                 -7.1574888224821454E+000                  5.4259098120268527E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      34                  3.8185156511530838E-001                 -8.4284207597603744E-001                  4.6365051709661520E+000                 -7.1462415464289242E+000                  5.4502226337076429E+000                  3.4746356669485440E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      35                  3.8185156511529561E-001                 -8.4285434799674597E-001                  4.6422375428454306E+000                 -7.1393720092559896E+000                  5.4657082214374242E+000                  3.4746356669485440E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      36                  3.8185156511528284E-001                 -8.4286642844559800E-001                  4.6477814265408979E+000                 -7.1328532859613434E+000                  5.4806622349809109E+000                  3.4746356669485445E-001                  6.5114934064955154E-001                  1.3870926555940022E-003 
                                      37                  3.8185156511527013E-001                 -8.4287832990776923E-001                  4.6531267595516033E+000                 -7.1265878113048924E+000                  5.4951199909820678E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      38                  3.8185156511525742E-001                 -8.4289006186027005E-001                  4.6608093737484833E+000                 -7.1175672202334326E+000                  5.5159445760174490E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      39                  3.8185156511523199E-001                 -8.4291304618636320E-001                  4.6679148442329792E+000                 -7.1085122816853490E+000                  5.5358202503502669E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      40                  3.8185156511521923E-001                 -8.4292430255226214E-001                  4.6724407746854322E+000                 -7.1025765327455250E+000                  5.5485839976661397E+000                  3.4746356669485440E-001                  6.5114934064955143E-001                  1.3870926555941132E-003 
                                      41                  3.8185156511520651E-001                 -8.4293540697518921E-001                  4.6789231634547983E+000                 -7.0937625277042864E+000                  5.5670545392287547E+000                  3.4746356669485440E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      42                  3.8185156511518109E-001                 -8.4295717210635268E-001                  4.6868678657588241E+000                 -7.0818428150038581E+000                  5.5905246419763648E+000                  3.4746356669485440E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      43                  3.8185156511515567E-001                 -8.4297835113278108E-001                  4.6941624017205426E+000                 -7.0698740292217401E+000                  5.6127953771810217E+000                  3.4746356669485434E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      44                  3.8185156511513013E-001                 -8.4299895742643305E-001                  4.7008635915984991E+000                 -7.0578689703894453E+000                  5.6339834801190465E+000                  3.4746356669485440E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      45                  3.8185156511510471E-001                 -8.4301900472258418E-001                  4.7070254837910026E+000                 -7.0458587051835710E+000                  5.6541894240486457E+000                  3.4746356669485434E-001                  6.5114934064955143E-001                  1.3870926555942242E-003 
                                      46                  3.8185156511507928E-001                 -8.4303850787732548E-001                  4.7155111453491365E+000                 -7.0281412867533817E+000                  5.6828430145943098E+000                  3.4746356669485440E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      47                  3.8185156511502832E-001                 -8.4307596228033954E-001                  4.7228429896858266E+000                 -7.0103130698377996E+000                  5.7097315539695366E+000                  3.4746356669485434E-001                  6.5114934064955143E-001                  1.3870926555942242E-003 
                                      48                  3.8185156511500290E-001                 -8.4309393971899182E-001                  4.7273920396583557E+000                 -6.9987580834142502E+000                  5.7267775383404951E+000                  3.4746356669485434E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      49                  3.8185156511497748E-001                 -8.4311144729645182E-001                  4.7329578354181860E+000                 -6.9840161529505673E+000                  5.7481076853985371E+000                  3.4746356669485434E-001                  6.5114934064955154E-001                  1.3870926555941132E-003 
                                      50                  3.8185156511493634E-001                 -8.4313878911155760E-001                  4.7392083352649603E+000                 -6.9662498596122244E+000                  5.7730938273974264E+000                  3.4746356669485429E-001                  6.5114934064955166E-001                  1.3870926555941132E-003 
                                      51                  3.8185156511489526E-001                 -8.4316503984473590E-001                  4.7449335289533296E+000                 -6.9490913646377335E+000                  5.7967258789698022E+000                  3.4746356669485418E-001                  6.5114934064955166E-001                  1.3870926555941132E-003 
                                      52                  3.8185156511485413E-001                 -8.4319027814926595E-001                  4.7489024572347081E+000                 -6.9365798967976779E+000                  5.8136463900056770E+000                  3.4746356669485173E-001                  6.5114934064955410E-001                  1.3870926555941132E-003 
                                      53                  3.8185156511483354E-001                 -8.4320254053474009E-001                  4.7514467616976592E+000                 -6.9284563171637892E+000                  5.8245724602928686E+000                  3.4746356669461614E-001                  6.5114934064978969E-001                  1.3870926555941132E-003 
                                      54                  3.8185156511481305E-001                 -8.4321457669141608E-001                  4.7551219164789140E+000                 -6.9165809761797457E+000                  5.8404645691085211E+000                  3.4746356669444883E-001                  6.5114934064995711E-001                  1.3870926555941132E-003 
                                      55                  3.8185156511477197E-001                 -8.4323800255877057E-001                  4.7597033234064208E+000                 -6.9011949404807540E+000                  5.8607922878557686E+000                  3.4746356669418127E-001                  6.5114934065022467E-001                  1.3870926555941132E-003 
                                      56                  3.8185156511473078E-001                 -8.4326061662730756E-001                  4.7640015647698499E+000                 -6.8863556431413704E+000                  5.8802148891180908E+000                  3.4746356669396639E-001                  6.5114934065043950E-001                  1.3870926555941132E-003 
                                      57                  3.8185156511468965E-001                 -8.4328247441053261E-001                  4.7680510051286635E+000                 -6.8720362194211599E+000                  5.8988095898927186E+000                  3.4746356669377648E-001                  6.5114934065062946E-001                  1.3870926555941132E-003 
                                      58                  3.8185156511464857E-001                 -8.4330362639921697E-001                  4.7737813717588642E+000                 -6.8515518437118672E+000                  5.9252940641107656E+000                  3.4746356669354711E-001                  6.5114934065085883E-001                  1.3870926555941132E-003 
