                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1920                                     2404                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.4050599825077391E+008                  6.4036716268147306E+004                  2.1920175683292702E+004                  9.7205872492964531E+001                  6.8456868163438889E-001                  1.8309596867787448E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8983702605618329E-001                  8.7521405621954571E-003                  8.8489533338170486E-004                  3.7296448607232921E-005                  1.3566736975738819E-004                  3.8291666236473942E-001                 -6.7283934862141500E-011                  1.0600361960505181E-002                  8.9695391541850774E-008                  3.7047367388736013E-001                  1.3106857182080380E-003                  3.3899048753361228E-004                  6.2722659110911058E-006                  5.1428635996668778E-005                  3.4434841950044959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8291666233033927E-001                  6.8087431926199737E-001                  3.8291666208201885E-001                  6.7375026873693833E-001                  9.1644620923254370E+003                  5.1722384581144994E+004                  3.9392338399354808E+007                  9.6509552589530458E+001                  9.3600189956860021E+001                  2.8588805196564482E+000                  6.4458547347403936E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7057369360049564E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8291666236473942E-001                 -1.6458297330285657E-001                  4.3423891732514353E+000                 -8.4968375280020201E+000                  3.8131164141009899E+000                  3.4905971962743620E-001                  6.4955316578531519E-001                  1.3871145872486057E-003 
                                       2                  3.8291666236452704E-001                 -1.6462536348612941E-001                  4.3468643894414072E+000                 -8.4688709641707351E+000                  3.8443203934784811E+000                  3.4905971962743543E-001                  6.4955316578531586E-001                  1.3871145872487167E-003 
                                       3                  3.8291666236411870E-001                 -1.6470180887300945E-001                  4.3509287654746931E+000                 -8.4450005440024931E+000                  3.8712907396949370E+000                  3.4905971962743371E-001                  6.4955316578531763E-001                  1.3871145872486057E-003 
                                       4                  3.8291666236395383E-001                 -1.6473104065788552E-001                  4.3532411477421720E+000                 -8.4320297859676909E+000                  3.8860851065715005E+000                  3.4905971962743249E-001                  6.4955316578531885E-001                  1.3871145872486057E-003 
                                       5                  3.8291666236378885E-001                 -1.6475941795252827E-001                  4.3566711072074007E+000                 -8.4135123056614685E+000                  3.9073780200251602E+000                  3.4905971962743043E-001                  6.4955316578532096E-001                  1.3871145872486057E-003 
                                       6                  3.8291666236345906E-001                 -1.6481381905119183E-001                  4.3609167033375256E+000                 -8.3915705269311154E+000                  3.9328508842627112E+000                  3.4905971962742732E-001                  6.4955316578532396E-001                  1.3871145872487167E-003 
                                       7                  3.8291666236316457E-001                 -1.6486001445467383E-001                  4.3648431802922598E+000                 -8.3721770888387823E+000                  3.9555945869808284E+000                  3.4905971962742394E-001                  6.4955316578532740E-001                  1.3871145872486057E-003 
                                       8                  3.8291666236287014E-001                 -1.6490420617489995E-001                  4.3686903413029246E+000                 -8.3539059843998711E+000                  3.9772148448772655E+000                  3.4905971962742033E-001                  6.4955316578533095E-001                  1.3871145872487167E-003 
                                       9                  3.8291666236257560E-001                 -1.6494658995291850E-001                  4.3724574801472746E+000                 -8.3366374054840868E+000                  3.9978174995866076E+000                  3.4905971962741639E-001                  6.4955316578533484E-001                  1.3871145872488277E-003 
                                      10                  3.8291666236228111E-001                 -1.6498733321317810E-001                  4.3762144201948496E+000                 -8.3199647816916524E+000                  4.0178603812943239E+000                  3.4905971962741217E-001                  6.4955316578533906E-001                  1.3871145872488277E-003 
