                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1630                                     2438                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.3859246882057726E+008                  1.7817589561872028E+003                  5.4873175006871743E+003                  2.2754256370120461E+002                  1.6713599101285201E+001                  3.4717389620527888E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9799862491679636E-001                  6.2105429491796235E-004                  8.8628624265721888E-004                  7.5723454392332260E-006                  1.3348797083937236E-004                  3.8313918581359546E-001                 -4.6282281431300803E-010                  1.3131889158710105E-002                  1.6007002523485369E-007                  3.6945331081947097E-001                  2.4957428541055406E-005                  3.3941019736991577E-004                  3.0893946587849267E-006                  5.1130486018869844E-005                  3.3616692120132818E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8313863100833406E-001                  1.6646632838308935E+001                  3.8313848459718192E-001                  1.6626701322512424E+001                  1.1052493208275328E+006                  9.0606646189475873E+002                  1.6838132592929345E+007                  2.2462240350528103E+002                  2.2266998153477189E+002                  1.8718855792492781E+000                  1.5217653692336185E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6996981911292622E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8313918581359546E-001                  1.2230699808042473E+000                  3.7393600993362464E+000                 -7.9519787105324768E+000                  3.4144231464917256E+000                  3.4947543840684303E-001                  6.4913744079370750E-001                  1.3871207994494705E-003 
                                       2                  3.8313918581338297E-001                  1.2230699799731806E+000                  3.7393601262881222E+000                 -7.9519785220240964E+000                  3.4144233619167510E+000                  3.4947543840684303E-001                  6.4913744079370750E-001                  1.3871207994494705E-003 
                                       3                  3.8313918581297435E-001                  1.2230699783754226E+000                  3.7393601726583823E+000                 -7.9519781976991268E+000                  3.4144237325513669E+000                  3.4947543840684298E-001                  6.4913744079370750E-001                  1.3871207994495816E-003 
                                       4                  3.8313918581231432E-001                  1.2230699757944348E+000                  3.7393602524426308E+000                 -7.9519776396702504E+000                  3.4144243702602051E+000                  3.4947543840684298E-001                  6.4913744079370750E-001                  1.3871207994495816E-003 
                                       5                  3.8313918581113576E-001                  1.2230699711855328E+000                  3.7393603566787972E+000                 -7.9519769106229328E+000                  3.4144252034074514E+000                  3.4947543840684298E-001                  6.4913744079370750E-001                  1.3871207994495816E-003 
                                       6                  3.8313918580991224E-001                  1.2230699664010614E+000                  3.7393605367383529E+000                 -7.9519756512603879E+000                  3.4144266425942416E+000                  3.4947543840684298E-001                  6.4913744079370750E-001                  1.3871207994495816E-003 
                                       7                  3.8313918580698630E-001                  1.2230699549593285E+000                  3.7393609786909736E+000                 -7.9519725602240161E+000                  3.4144301750058039E+000                  3.4947543840684298E-001                  6.4913744079370750E-001                  1.3871207994495816E-003 
                                       8                  3.8313918579972767E-001                  1.2230699265746690E+000                  3.7393617710370699E+000                 -7.9519670187003051E+000                  3.4144365078409122E+000                  3.4947543840684298E-001                  6.4913744079370750E-001                  1.3871207994495816E-003 
                                       9                  3.8313918578872730E-001                  1.2230698835592777E+000                  3.7393630082982048E+000                 -7.9519583659615316E+000                  3.4144463962264515E+000                  3.4947543840684303E-001                  6.4913744079370750E-001                  1.3871207994494705E-003 
                                      10                  3.8313918577121664E-001                  1.2230698150871380E+000                  3.7393645866029357E+000                 -7.9519473289969991E+000                  3.4144590094388052E+000                  3.4947543840684303E-001                  6.4913744079370750E-001                  1.3871207994494705E-003 
