                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2860                                     2763                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.5951148503613877E+008                  1.3095198587124301E+004                  3.6019835088436303E+004                  3.1153159075985375E+001                  1.4352463217932490E-001                  1.3956305713410426E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3523874532746982E-003                  2.0127249134462621E-001                  7.4134928266638092E-018                  7.9561825308101253E-001                  1.4038922840626830E-003                  3.8153480587527949E-001                 -1.5225871885353239E-011                  4.4673956880112928E-003                  4.4418424146606477E-007                  1.2456509869420768E-001                  6.7832892943049589E-002                  1.0721442269546623E-004                  1.8404569825344147E-001                  3.8138938811577193E-004                  3.6312617659829316E-001                  1.1172544364966147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8153480587465405E-001                  1.4323066649934640E-001                  3.8153480586611888E-001                  1.4262853532392175E-001                  8.8136571763444908E+002                  7.6422163752084516E+005                  1.2247066339072758E+008                  2.7507160615543704E+001                  2.1905389670775133E+001                  8.5013132179589002E-002                  1.7952310499951314E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0280407356141040E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8153480587527949E-001                 -8.4307355745594814E-001                  4.5590108135291523E+000                 -7.7113273984370041E+000                  4.8082654978238297E+000                  3.4658367494119541E-001                  6.5202924308315124E-001                  1.3870819756534036E-003 
                                       2                  3.8153480587527289E-001                 -8.4309702558431210E-001                  4.5639990223138831E+000                 -7.6813743000457642E+000                  4.8428296821436154E+000                  3.4658367494119041E-001                  6.5202924308315635E-001                  1.3870819756531816E-003 
                                       3                  3.8153480587526634E-001                 -8.4311893311456820E-001                  4.5690975487943728E+000                 -7.6544742383291320E+000                  4.8748508746448298E+000                  3.4658367494115733E-001                  6.5202924308318944E-001                  1.3870819756531816E-003 
                                       4                  3.8153480587525967E-001                 -8.4313952789243130E-001                  4.5742828898240031E+000                 -7.6302067437979044E+000                  4.9046778234601236E+000                  3.4658367494115705E-001                  6.5202924308318977E-001                  1.3870819756531816E-003 
                                       5                  3.8153480587525307E-001                 -8.4315900613307360E-001                  4.5795323044395841E+000                 -7.6082067108421052E+000                  4.9325921218586197E+000                  3.4658367494115605E-001                  6.5202924308319066E-001                  1.3870819756532926E-003 
                                       6                  3.8153480587524641E-001                 -8.4317752467074258E-001                  4.5848241371055085E+000                 -7.5882111979041476E+000                  4.9588244135633905E+000                  3.4658367494115561E-001                  6.5202924308319121E-001                  1.3870819756531816E-003 
                                       7                  3.8153480587523980E-001                 -8.4319521213133797E-001                  4.5901383413036863E+000                 -7.5700149103443470E+000                  4.9835659885939432E+000                  3.4658367494115538E-001                  6.5202924308319143E-001                  1.3870819756531816E-003 
                                       8                  3.8153480587523320E-001                 -8.4321217585442765E-001                  4.5954565751436256E+000                 -7.5534319061387878E+000                  5.0069772558241645E+000                  3.4658367494115522E-001                  6.5202924308319155E-001                  1.3870819756531816E-003 
                                       9                  3.8153480587522659E-001                 -8.4322850592686172E-001                  4.6007620580656523E+000                 -7.5382925973448112E+000                  5.0291940526210537E+000                  3.4658367494115511E-001                  6.5202924308319177E-001                  1.3870819756531816E-003 
                                      10                  3.8153480587522004E-001                 -8.4324427829684212E-001                  4.6060393138398554E+000                 -7.5244404969812066E+000                  5.0503324197269759E+000                  3.4658367494115500E-001                  6.5202924308319177E-001                  1.3870819756531816E-003 
                                      11                  3.8153480587521338E-001                 -8.4325955717376422E-001                  4.6112738902636581E+000                 -7.5117203273145643E+000                  5.0704922709515410E+000                  3.4658367494115494E-001                  6.5202924308319177E-001                  1.3870819756532926E-003 
                                      12                  3.8153480587520677E-001                 -8.4327439657713610E-001                  4.6164522091074236E+000                 -7.4999906391713420E+000                  5.0897602488486875E+000                  3.4658367494115488E-001                  6.5202924308319188E-001                  1.3870819756531816E-003 
                                      13                  3.8153480587520011E-001                 -8.4328884201396415E-001                  4.6215615857996921E+000                 -7.4891236951719655E+000                  5.1082119760858946E+000                  3.4658367494115477E-001                  6.5202924308319199E-001                  1.3870819756531816E-003 
                                      14                  3.8153480587519351E-001                 -8.4330293186943750E-001                  4.6265903629457394E+000                 -7.4790014287383295E+000                  5.1259138477110051E+000                  3.4658367494115477E-001                  6.5202924308319199E-001                  1.3870819756531816E-003 
                                      15                  3.8153480587518690E-001                 -8.4331669844923751E-001                  4.6315277407313706E+000                 -7.4695126265932101E+000                  5.1429244741052429E+000                  3.4658367494115477E-001                  6.5202924308319199E-001                  1.3870819756531816E-003 
                                      16                  3.8153480587518029E-001                 -8.4333016877534117E-001                  4.6363631095365001E+000                 -7.4605540158868342E+000                  5.1592958521097350E+000                  3.4658367494115472E-001                  6.5202924308319210E-001                  1.3870819756531816E-003 
                                      17                  3.8153480587517363E-001                 -8.4334336529774390E-001                  4.6410858375694950E+000                 -7.4520301108606688E+000                  5.1750743234880128E+000                  3.4658367494115466E-001                  6.5202924308319199E-001                  1.3870819756534036E-003 
                                      18                  3.8153480587516708E-001                 -8.4335630650524795E-001                  4.6456856900384409E+000                 -7.4438551940934614E+000                  5.1903013666167661E+000                  3.4658367494115466E-001                  6.5202924308319210E-001                  1.3870819756531816E-003 
                                      19                  3.8153480587516048E-001                 -8.4336900751786759E-001                  4.6501532588991337E+000                 -7.4359552855425930E+000                  5.2050142534244106E+000                  3.4658367494115461E-001                  6.5202924308319221E-001                  1.3870819756531816E-003 
                                      20                  3.8153480587515387E-001                 -8.4338148066944829E-001                  4.6544805989380578E+000                 -7.4282669511806869E+000                  5.2192465997846487E+000                  3.4658367494115455E-001                  6.5202924308319210E-001                  1.3870819756534036E-003 
                                      21                  3.8153480587514721E-001                 -8.4339373599799716E-001                  4.6607358606778435E+000                 -7.4170914982875145E+000                  5.2397593229306381E+000                  3.4658367494115455E-001                  6.5202924308319221E-001                  1.3870819756531816E-003 
                                      22                  3.8153480587513400E-001                 -8.4341762696455747E-001                  4.6665808856136231E+000                 -7.4060167638726115E+000                  5.2593509387920667E+000                  3.4658367494115444E-001                  6.5202924308319221E-001                  1.3870819756534036E-003 
                                      23                  3.8153480587512734E-001                 -8.4342927311232974E-001                  4.6703275806516249E+000                 -7.3987959490449287E+000                  5.2719389578152809E+000                  3.4658367494115450E-001                  6.5202924308319232E-001                  1.3870819756531816E-003 
                                      24                  3.8153480587512079E-001                 -8.4344072813975435E-001                  4.6757283942095897E+000                 -7.3881715510622161E+000                  5.2901641123111771E+000                  3.4658367494115438E-001                  6.5202924308319232E-001                  1.3870819756532926E-003 
                                      25                  3.8153480587510757E-001                 -8.4346308714365492E-001                  4.6807629841676226E+000                 -7.3775711099151779E+000                  5.3076586833822059E+000                  3.4658367494115433E-001                  6.5202924308319243E-001                  1.3870819756531816E-003 
                                      26                  3.8153480587510091E-001                 -8.4347399832868530E-001                  4.6839934065949134E+000                 -7.3706315867419239E+000                  5.3189432083777186E+000                  3.4658367494115422E-001                  6.5202924308319243E-001                  1.3870819756534036E-003 
                                      27                  3.8153480587509431E-001                 -8.4348473735415996E-001                  4.6886579401111170E+000                 -7.3604013820769927E+000                  5.3353401624855010E+000                  3.4658367494115422E-001                  6.5202924308319254E-001                  1.3870819756531816E-003 
                                      28                  3.8153480587508104E-001                 -8.4350571768065774E-001                  4.6944596305789457E+000                 -7.3469204944616537E+000                  5.3562860197673734E+000                  3.4658367494115411E-001                  6.5202924308319266E-001                  1.3870819756531816E-003 
                                      29                  3.8153480587506788E-001                 -8.4352605966605898E-001                  4.6997692081606566E+000                 -7.3339651319047849E+000                  5.3758931964477883E+000                  3.4658367494115394E-001                  6.5202924308319277E-001                  1.3870819756532926E-003 
                                      30                  3.8153480587505523E-001                 -8.4354504163544808E-001                  4.7046465375083084E+000                 -7.3215301418120804E+000                  5.3942936705215914E+000                  3.4658367494115372E-001                  6.5202924308319299E-001                  1.3870819756532926E-003 
