                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1960                                     2386                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.4336844843071258E+008                  8.7183245852370121E+004                  2.8485847847239085E+004                  4.9703269842430394E+001                  2.8986315592051831E-001                  1.5585704032285035E+000                  0.0000000000000000E+000                  1.7082074941258914E-028                  9.7922245482262738E-001                  1.9250188779574379E-002                  8.8259734330606450E-004                  1.5283461133312409E-004                  1.3895021269544981E-004                  3.8278348149944302E-001                 -2.8796312811564884E-011                  8.5838770258519874E-003                  7.2808279715748550E-008                  3.7120575809408707E-001                  2.4497962125017351E-003                  3.3863357128856704E-004                  1.8468390565133003E-005                  5.1762692380770708E-005                  3.5128780190641584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8278348149634417E-001                  2.8909611933131030E-001                  3.8278348145490054E-001                  2.8710168001049596E-001                  2.5254949355080144E+003                  2.3873051678799311E+005                  7.7013742297628611E+007                  4.9740318869861561E+001                  4.5632278879926631E+001                  4.0463721602764871E+000                  3.1836216275973559E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7147702992149796E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8278348149944302E-001                 -5.3780698366987267E-001                  4.4576788268309793E+000                 -8.0112038542986355E+000                  4.4037713132904015E+000                  3.4895971293699612E-001                  6.4965317393308908E-001                  1.3871131299147965E-003 
                                       2                  3.8278348149938995E-001                 -5.3785259759222892E-001                  4.4637466207833949E+000                 -7.9739561194535122E+000                  4.4458519012394477E+000                  3.4895971293699540E-001                  6.4965317393308974E-001                  1.3871131299147965E-003 
                                       3                  3.8278348149933689E-001                 -5.3789447510903543E-001                  4.4682761272299363E+000                 -7.9486602264189594E+000                  4.4749464562079568E+000                  3.4895971293699457E-001                  6.4965317393309063E-001                  1.3871131299147965E-003 
                                       4                  3.8278348149931030E-001                 -5.3791423331405941E-001                  4.4712744380858735E+000                 -7.9328761053432091E+000                  4.4933167427714613E+000                  3.4895971293699385E-001                  6.4965317393309130E-001                  1.3871131299147965E-003 
                                       5                  3.8278348149928382E-001                 -5.3793328886839675E-001                  4.4742531724546648E+000                 -7.9178685289807547E+000                  4.5109444467224735E+000                  3.4895971293699307E-001                  6.4965317393309197E-001                  1.3871131299150186E-003 
                                       6                  3.8278348149925723E-001                 -5.3795169956453825E-001                  4.4772098337135464E+000                 -7.9035714335070608E+000                  4.5278872946162174E+000                  3.4895971293699229E-001                  6.4965317393309285E-001                  1.3871131299147965E-003 
                                       7                  3.8278348149923069E-001                 -5.3796951627227463E-001                  4.4800858709258842E+000                 -7.8901834797453736E+000                  4.5438864310291009E+000                  3.4895971293699146E-001                  6.4965317393309363E-001                  1.3871131299149075E-003 
                                       8                  3.8278348149920521E-001                 -5.3798612496488274E-001                  4.4828813787062796E+000                 -7.8776192677705534E+000                  4.5590198397754769E+000                  3.4895971293699057E-001                  6.4965317393309452E-001                  1.3871131299149075E-003 
                                       9                  3.8278348149917968E-001                 -5.3800226187402378E-001                  4.4870310687321791E+000                 -7.8597259599380962E+000                  4.5807780582725179E+000                  3.4895971293698930E-001                  6.4965317393309585E-001                  1.3871131299147965E-003 
                                      10                  3.8278348149912861E-001                 -5.3803323804341663E-001                  4.4924707366747585E+000                 -7.8374552334232170E+000                  4.6081982260124095E+000                  3.4895971293698741E-001                  6.4965317393309774E-001                  1.3871131299147965E-003 
                                      11                  3.8278348149907770E-001                 -5.3806267192912705E-001                  4.4978065148320203E+000                 -7.8167952846367657E+000                  4.6339962860325006E+000                  3.4895971293698558E-001                  6.4965317393309951E-001                  1.3871131299149075E-003 
                                      12                  3.8278348149902658E-001                 -5.3809074396494894E-001                  4.5030386599430061E+000                 -7.7975538035435816E+000                  4.6583535578080335E+000                  3.4895971293698369E-001                  6.4965317393310151E-001                  1.3871131299147965E-003 
                                      13                  3.8278348149897562E-001                 -5.3811760451037960E-001                  4.5081689665229305E+000                 -7.7795719906985283E+000                  4.6814225612342781E+000                  3.4895971293698108E-001                  6.4965317393310407E-001                  1.3871131299147965E-003 
                                      14                  3.8278348149892460E-001                 -5.3814338029943576E-001                  4.5131998488511984E+000                 -7.7627173194562626E+000                  4.7033328119956677E+000                  3.4895971293697764E-001                  6.4965317393310751E-001                  1.3871131299147965E-003 
                                      15                  3.8278348149887353E-001                 -5.3816817924183302E-001                  4.5169056905622496E+000                 -7.7507422219251394E+000                  4.7190728219457547E+000                  3.4895971293697481E-001                  6.4965317393311028E-001                  1.3871131299149075E-003 
