                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2910                                     2790                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.5993705532623470E+008                  5.3205140645096026E+003                  3.7693210059726036E+004                  5.6395073981752880E+001                  1.7634094843798218E-001                  1.6717005830682272E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0561060673697228E-004                  1.9845243963489445E-001                  0.0000000000000000E+000                  7.9938494536465610E-001                  1.4040285446979268E-003                  3.8152487475141161E-001                 -3.3229914896480615E-011                  4.3183761232453866E-003                  4.3197306629221496E-007                  1.2463587334542661E-001                  6.7651559816436529E-002                  1.0720242460916928E-004                  1.8429535289269161E-001                  3.8140937904460157E-004                  3.6387013402853258E-001                  1.1172544364966831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8152487475005364E-001                  1.7582271550274509E-001                  3.8152487473275132E-001                  1.7487382431991885E-001                  1.2003334274604192E+003                  3.4358240306447010E+005                  6.7652163179155916E+007                  5.0268898182413764E+001                  4.7254444808323271E+001                  2.3311337937748983E-001                  3.5648661681648082E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0293837567184620E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8152487475141161E-001                 -7.5364682771367464E-001                  4.5776496529192761E+000                 -7.8493848204557493E+000                  4.7118510570200476E+000                  3.4655456303584065E-001                  6.5205835531951295E-001                  1.3870816446464040E-003 
                                       2                  3.8152487475140501E-001                 -7.5366421513838266E-001                  4.5804386712344849E+000                 -7.8327465729785875E+000                  4.7311265951802550E+000                  3.4655456303583509E-001                  6.5205835531951839E-001                  1.3870816446465151E-003 
                                       3                  3.8152487475139846E-001                 -7.5368095100476584E-001                  4.5832646868757969E+000                 -7.8171571100393349E+000                  4.7495856356569508E+000                  3.4655456303583498E-001                  6.5205835531951861E-001                  1.3870816446464040E-003 
                                       4                  3.8152487475139180E-001                 -7.5369709860771994E-001                  4.5861223940194806E+000                 -7.8025365256760049E+000                  4.7672945661697970E+000                  3.4655456303583348E-001                  6.5205835531952006E-001                  1.3870816446464040E-003 
                                       5                  3.8152487475138519E-001                 -7.5371271336081214E-001                  4.5890065758626868E+000                 -7.7888032425844953E+000                  4.7843119940007499E+000                  3.4655456303583249E-001                  6.5205835531952105E-001                  1.3870816446464040E-003 
                                       6                  3.8152487475137853E-001                 -7.5372784367532719E-001                  4.5919121371502412E+000                 -7.7758795105241942E+000                  4.8006899166776282E+000                  3.4655456303583176E-001                  6.5205835531952183E-001                  1.3870816446464040E-003 
                                       7                  3.8152487475137192E-001                 -7.5374253188798268E-001                  4.5948341107685966E+000                 -7.7636948039749365E+000                  4.8164746793608009E+000                  3.4655456303583115E-001                  6.5205835531952239E-001                  1.3870816446464040E-003 
                                       8                  3.8152487475136532E-001                 -7.5375681515983950E-001                  4.5977676468994719E+000                 -7.7521879646499094E+000                  4.8317077659584955E+000                  3.4655456303583065E-001                  6.5205835531952294E-001                  1.3870816446464040E-003 
                                       9                  3.8152487475135871E-001                 -7.5377072631371944E-001                  4.6007079997207159E+000                 -7.7413048971504628E+000                  4.8464264555257630E+000                  3.4655456303583021E-001                  6.5205835531952328E-001                  1.3870816446465151E-003 
                                      10                  3.8152487475135216E-001                 -7.5378429448464901E-001                  4.6036505496014568E+000                 -7.7309969782578492E+000                  4.8606643724547007E+000                  3.4655456303582982E-001                  6.5205835531952372E-001                  1.3870816446464040E-003 
