                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2000                                     2288                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.5594348786527467E+008                  5.6490591935775534E+005                  2.7941760715986336E+004                  8.6803426526405882E+000                  1.2589826137464710E-001                  1.3119898473031295E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2594141354593962E-001                  7.0655936039855774E-002                  8.6688682921964811E-004                  2.0213955161938885E-003                  1.6139383439623900E-004                  3.8268521575361814E-001                 -2.9912648503816819E-012                  6.9861376383495780E-003                  1.5471445098277822E-007                  3.6666344941028511E-001                  8.2817003222866985E-003                  3.3677234259763152E-004                  2.2764189440343976E-004                  5.4281411588688984E-005                  3.5635364298078537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8268521575335884E-001                  1.2576012655455099E-001                  3.8268521575014020E-001                  1.2541371413972319E-001                  7.2300671060458353E+002                  3.1456203533880101E+006                  4.4086418136639351E+008                  8.7349374695649722E+000                  3.8027264623060715E+000                  4.7433423955439169E+000                  2.7678382050397077E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7544547972680424E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8268521575361814E-001                 -8.9998026735528702E-001                  4.4509230212123745E+000                 -7.6361173664251547E+000                  4.7538216408614957E+000                  3.4889333331515943E-001                  6.4971955451564611E-001                  1.3871121691944044E-003 
                                       2                  3.8268521575361159E-001                 -9.0000959686924209E-001                  4.4602013315622999E+000                 -7.5803617369343099E+000                  4.8181157452256622E+000                  3.4889333331515898E-001                  6.4971955451564667E-001                  1.3871121691944044E-003 
                                       3                  3.8268521575360487E-001                 -9.0003539759556284E-001                  4.4693739243317863E+000                 -7.5330443052510105E+000                  4.8741199762677896E+000                  3.4889333331515815E-001                  6.4971955451564745E-001                  1.3871121691944044E-003 
                                       4                  3.8268521575359832E-001                 -9.0005853890414167E-001                  4.4783339697638169E+000                 -7.4920830681365205E+000                  4.9237301750645042E+000                  3.4889333331515715E-001                  6.4971955451564845E-001                  1.3871121691944044E-003 
                                       5                  3.8268521575359155E-001                 -9.0007960058273018E-001                  4.4870240990259758E+000                 -7.4560497858609374E+000                  4.9682580603577904E+000                  3.4889333331515610E-001                  6.4971955451564956E-001                  1.3871121691944044E-003 
                                       6                  3.8268521575358500E-001                 -9.0009898801851662E-001                  4.4954184529260850E+000                 -7.4239425091441156E+000                  5.0086489960313285E+000                  3.4889333331515504E-001                  6.4971955451565067E-001                  1.3871121691942934E-003 
                                       7                  3.8268521575357839E-001                 -9.0011699617223440E-001                  4.5035104186541997E+000                 -7.3950321019459828E+000                  5.0456068728313141E+000                  3.4889333331515388E-001                  6.4971955451565178E-001                  1.3871121691944044E-003 
                                       8                  3.8268521575357173E-001                 -9.0013384660540985E-001                  4.5113048295124205E+000                 -7.3687778212910500E+000                  5.0796699339675033E+000                  3.4889333331515282E-001                  6.4971955451565289E-001                  1.3871121691942934E-003 
                                       9                  3.8268521575356512E-001                 -9.0014971035553282E-001                  4.5188132062406501E+000                 -7.3447646091090677E+000                  5.1112589906391870E+000                  3.4889333331515177E-001                  6.4971955451565389E-001                  1.3871121691944044E-003 
                                      10                  3.8268521575355846E-001                 -9.0016472236957445E-001                  4.5260507673879156E+000                 -7.3226659050525678E+000                  5.1407092793252565E+000                  3.4889333331515016E-001                  6.4971955451565544E-001                  1.3871121691944044E-003 
                                      11                  3.8268521575355186E-001                 -9.0017899106208377E-001                  4.5330350200135898E+000                 -7.3022298440567157E+000                  5.1682921999012441E+000                  3.4889333331514788E-001                  6.4971955451565777E-001                  1.3871121691944044E-003 
                                      12                  3.8268521575354519E-001                 -9.0019260519361644E-001                  4.5397862682532253E+000                 -7.2832613144712166E+000                  5.1942305599564014E+000                  3.4889333331514455E-001                  6.4971955451566110E-001                  1.3871121691944044E-003 
                                      13                  3.8268521575353853E-001                 -9.0020563870345671E-001                  4.5463275888213399E+000                 -7.2656045660166839E+000                  5.2187095245974806E+000                  3.4889333331513839E-001                  6.4971955451566721E-001                  1.3871121691944044E-003 
                                      14                  3.8268521575353193E-001                 -9.0021815405229155E-001                  4.5526835261141727E+000                 -7.2491318443863832E+000                  5.2418846466026370E+000                  3.4889333331513622E-001                  6.4971955451566943E-001                  1.3871121691944044E-003 
                                      15                  3.8268521575352527E-001                 -9.0023020460831604E-001                  4.5588773449846114E+000                 -7.2337377009664729E+000                  5.2638878615933367E+000                  3.4889333331513617E-001                  6.4971955451566954E-001                  1.3871121691942934E-003 
                                      16                  3.8268521575351866E-001                 -9.0024183644956668E-001                  4.5649272019629263E+000                 -7.2193328344775294E+000                  5.2848320406128400E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      17                  3.8268521575351200E-001                 -9.0025308969854168E-001                  4.5708450482485716E+000                 -7.2058440401813479E+000                  5.3048144942565401E+000                  3.4889333331513611E-001                  6.4971955451566965E-001                  1.3871121691941823E-003 
                                      18                  3.8268521575350545E-001                 -9.0026399963893855E-001                  4.5766377799896016E+000                 -7.1932069622906436E+000                  5.3239197086174137E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      19                  3.8268521575349873E-001                 -9.0027459748390193E-001                  4.5823091431269667E+000                 -7.1813623501724333E+000                  5.3422215035513281E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      20                  3.8268521575349218E-001                 -9.0028491094219365E-001                  4.5878627301346526E+000                 -7.1702573543919597E+000                  5.3597847564951921E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      21                  3.8268521575348552E-001                 -9.0029496473363368E-001                  4.5959992452180272E+000                 -7.1549110324359182E+000                  5.3848679284968206E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      22                  3.8268521575347225E-001                 -9.0031437617315235E-001                  4.6038751573498358E+000                 -7.1409692186177125E+000                  5.4085852826412424E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      23                  3.8268521575346559E-001                 -9.0032377620123494E-001                  4.6090152940745934E+000                 -7.1324333351003428E+000                  5.4237078197843420E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      24                  3.8268521575345898E-001                 -9.0033299387204535E-001                  4.6165676183571023E+000                 -7.1206727753460450E+000                  5.4454497037516125E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      25                  3.8268521575344572E-001                 -9.0035093837251146E-001                  4.6238915623336432E+000                 -7.1099807748222732E+000                  5.4661581723642030E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      26                  3.8268521575343906E-001                 -9.0035969323695653E-001                  4.6286675169297595E+000                 -7.1034095199406568E+000                  5.4794358736359854E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      27                  3.8268521575343240E-001                 -9.0036831714743037E-001                  4.6356647021654176E+000                 -7.0942831463236704E+000                  5.4986224767559904E+000                  3.4889333331513600E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      28                  3.8268521575341913E-001                 -9.0038520778849862E-001                  4.6445957277880625E+000                 -7.0831420255575672E+000                  5.5229569726082106E+000                  3.4889333331513600E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      29                  3.8268521575340586E-001                 -9.0040167253488268E-001                  4.6529067723043784E+000                 -7.0730613395369870E+000                  5.5455684959645097E+000                  3.4889333331513600E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      30                  3.8268521575339315E-001                 -9.0041713812735003E-001                  4.6606029213975999E+000                 -7.0636814870780720E+000                  5.5666494051296649E+000                  3.4889333331513606E-001                  6.4971955451566954E-001                  1.3871121691944044E-003 
                                      31                  3.8268521575338038E-001                 -9.0043227487647504E-001                  4.6678426746705517E+000                 -7.0545700587538267E+000                  5.5867569709000078E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      32                  3.8268521575336761E-001                 -9.0044709890103469E-001                  4.6746386160178313E+000                 -7.0455847502946600E+000                  5.6059771863400174E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      33                  3.8268521575335485E-001                 -9.0046162084766579E-001                  4.6841617518387517E+000                 -7.0323536659392571E+000                  5.6333045423383865E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      34                  3.8268521575332937E-001                 -9.0048979739629409E-001                  4.6926070838411498E+000                 -7.0187425472719589E+000                  5.6590201646362859E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      35                  3.8268521575331660E-001                 -9.0050345295360368E-001                  4.6978773692332405E+000                 -7.0097772526020057E+000                  5.6753571507464127E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      36                  3.8268521575330389E-001                 -9.0051683075316435E-001                  4.7028232885725378E+000                 -7.0007975261111941E+000                  5.6911037037300432E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      37                  3.8268521575329112E-001                 -9.0052993598423325E-001                  4.7074669609212050E+000                 -6.9918166675344322E+000                  5.7063010447349356E+000                  3.4889333331513600E-001                  6.4971955451566965E-001                  1.3871121691944044E-003 
                                      38                  3.8268521575327835E-001                 -9.0054277414290962E-001                  4.7139964340092249E+000                 -6.9785080493561997E+000                  5.7281467009342553E+000                  3.4889333331513600E-001                  6.4971955451566965E-001                  1.3871121691944044E-003 
                                      39                  3.8268521575325287E-001                 -9.0056767880941513E-001                  4.7217538235039402E+000                 -6.9607825203960747E+000                  5.7556694843483429E+000                  3.4889333331513600E-001                  6.4971955451566965E-001                  1.3871121691944044E-003 
                                      40                  3.8268521575322728E-001                 -9.0059159149907786E-001                  4.7287218581752262E+000                 -6.9434134834425549E+000                  5.7815570499694093E+000                  3.4889333331513606E-001                  6.4971955451566965E-001                  1.3871121691942934E-003 
                                      41                  3.8268521575320186E-001                 -9.0061457042516257E-001                  4.7350432410613603E+000                 -6.9264960812462908E+000                  5.8059929538062818E+000                  3.4889333331513600E-001                  6.4971955451566965E-001                  1.3871121691944044E-003 
                                      42                  3.8268521575317638E-001                 -9.0063667488726340E-001                  4.7408282653213734E+000                 -6.9100802574405220E+000                  5.8291314716179352E+000                  3.4889333331513600E-001                  6.4971955451566965E-001                  1.3871121691944044E-003 
                                      43                  3.8268521575315079E-001                 -9.0065796261051445E-001                  4.7461615360037621E+000                 -6.8941848976603310E+000                  5.8511035155809132E+000                  3.4889333331513600E-001                  6.4971955451566965E-001                  1.3871121691944044E-003 
                                      44                  3.8268521575312531E-001                 -9.0067848824429309E-001                  4.7511091828011098E+000                 -6.8788102047358031E+000                  5.8720211263947650E+000                  3.4889333331513595E-001                  6.4971955451566976E-001                  1.3871121691942934E-003 
                                      45                  3.8268521575309977E-001                 -9.0069830271122719E-001                  4.7580115732045387E+000                 -6.8568189677916838E+000                  5.9016270570478575E+000                  3.4889333331509864E-001                  6.4971955451570695E-001                  1.3871121691944044E-003 
                                      46                  3.8268521575304876E-001                 -9.0073598240739650E-001                  4.7641273842883409E+000                 -6.8356858574461308E+000                  5.9293522284663878E+000                  3.4889333331501393E-001                  6.4971955451579166E-001                  1.3871121691944044E-003 
                                      47                  3.8268521575302328E-001                 -9.0075393088962630E-001                  4.7679704069700435E+000                 -6.8222374305195377E+000                  5.9469016052808268E+000                  3.4889333331499200E-001                  6.4971955451581365E-001                  1.3871121691944044E-003 
                                      48                  3.8268521575299780E-001                 -9.0077133421862143E-001                  4.7727268745237605E+000                 -6.8053380988706511E+000                  5.9688336722977917E+000                  3.4889333331496808E-001                  6.4971955451583752E-001                  1.3871121691944044E-003 
                                      49                  3.8268521575295661E-001                 -9.0079837851034794E-001                  4.7781545019356191E+000                 -6.7853606929502055E+000                  5.9944872710510362E+000                  3.4889333331493827E-001                  6.4971955451586738E-001                  1.3871121691944044E-003 
                                      50                  3.8268521575291542E-001                 -9.0082421166966742E-001                  4.7831966601014573E+000                 -6.7663560978982584E+000                  6.0187152761130056E+000                  3.4889333331491157E-001                  6.4971955451589403E-001                  1.3871121691944044E-003 
                                      51                  3.8268521575287417E-001                 -9.0084894307379837E-001                  4.7867358687032251E+000                 -6.7526645479714338E+000                  6.0360424516997906E+000                  3.4889333331489214E-001                  6.4971955451591357E-001                  1.3871121691942934E-003 
