                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2760                                     2583                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.5544139572890413E+008                  9.1293336855126647E+004                  3.0390177839215212E+004                  1.1952035440271562E+001                  1.2488586594395766E-001                  8.8269610133613563E-001                  6.8404622732513337E-032                  0.0000000000000000E+000                  1.5166685270796367E-002                  2.3432098348293637E-001                  0.0000000000000000E+000                  7.4875660845736092E-001                  1.4027470785620767E-003                  3.8155907454532162E-001                 -4.5070318258321791E-012                  4.6541692218644492E-003                  5.5015179247268036E-007                  1.2586123905485827E-001                  7.1284074835374370E-002                  1.0723324788787244E-004                  1.7913586069159118E-001                  3.8126648748738575E-004                  3.6221394358171821E-001                  1.1172544364966411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8155907454504473E-001                  1.2473555995476693E-001                  3.8155907454111465E-001                  1.2434907372087675E-001                  7.1535663961245439E+002                  2.2895384992413367E+006                  3.1924192030060798E+008                  1.1353014180747717E+001                  1.1034464775162767E+000                  1.2616764356434578E+000                  2.1074339636480149E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0151962867335056E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8155907454532162E-001                 -9.0348671046404594E-001                  4.4869396870383467E+000                 -7.6163662788383864E+000                  4.8113158018643070E+000                  3.4665357802849278E-001                  6.5195933919442384E-001                  1.3870827770834371E-003 
                                       2                  3.8155907454531501E-001                 -9.0351533853980726E-001                  4.4953444717688447E+000                 -7.5657192450848267E+000                  4.8695606475307285E+000                  3.4665357802848973E-001                  6.5195933919442706E-001                  1.3870827770832150E-003 
                                       3                  3.8155907454530846E-001                 -9.0354082011602654E-001                  4.5037418488517895E+000                 -7.5222395960461013E+000                  4.9209211348681556E+000                  3.4665357802848479E-001                  6.5195933919443194E-001                  1.3870827770832150E-003 
                                       4                  3.8155907454530175E-001                 -9.0356387799997440E-001                  4.5120400637549851E+000                 -7.4842981088019087E+000                  4.9668541814864868E+000                  3.4665357802847890E-001                  6.5195933919443783E-001                  1.3870827770832150E-003 
                                       5                  3.8155907454529520E-001                 -9.0358501017733006E-001                  4.5201822262584699E+000                 -7.4507478315348008E+000                  5.0083981614435871E+000                  3.4665357802847274E-001                  6.5195933919444393E-001                  1.3870827770833261E-003 
                                       6                  3.8155907454528853E-001                 -9.0360457405838568E-001                  4.5281359211939227E+000                 -7.4207636463090791E+000                  5.0463193037318224E+000                  3.4665357802846453E-001                  6.5195933919445226E-001                  1.3870827770832150E-003 
                                       7                  3.8155907454528193E-001                 -9.0362283518493491E-001                  4.5358872774416321E+000                 -7.3937464943283064E+000                  5.0811991995378643E+000                  3.4665357802845093E-001                  6.5195933919446569E-001                  1.3870827770834371E-003 
                                       8                  3.8155907454527532E-001                 -9.0363999701307618E-001                  4.5434387675394561E+000                 -7.3692375863192803E+000                  5.1134897385107525E+000                  3.4665357802842817E-001                  6.5195933919448856E-001                  1.3870827770832150E-003 
                                       9                  3.8155907454526872E-001                 -9.0365621902500337E-001                  4.5508058426793010E+000                 -7.3468911266198740E+000                  5.1435490217088713E+000                  3.4665357802835789E-001                  6.5195933919455884E-001                  1.3870827770832150E-003 
                                      10                  3.8155907454526206E-001                 -9.0367162913380050E-001                  4.5580104423030203E+000                 -7.3264514619793513E+000                  5.1716656441915099E+000                  3.4665357802835728E-001                  6.5195933919455951E-001                  1.3870827770832150E-003 
                                      11                  3.8155907454525545E-001                 -9.0368633231163942E-001                  4.5650711098446681E+000                 -7.3077193157835385E+000                  5.1980755956549380E+000                  3.4665357802835706E-001                  6.5195933919455973E-001                  1.3870827770832150E-003 
                                      12                  3.8155907454524890E-001                 -9.0370041618932240E-001                  4.5719971827098460E+000                 -7.2905308038946597E+000                  5.2229743169535743E+000                  3.4665357802835695E-001                  6.5195933919455973E-001                  1.3870827770833261E-003 
                                      13                  3.8155907454524224E-001                 -9.0371395483325789E-001                  4.5787899020448224E+000                 -7.2747404119828181E+000                  5.2465254884906338E+000                  3.4665357802835695E-001                  6.5195933919455984E-001                  1.3870827770832150E-003 
                                      14                  3.8155907454523563E-001                 -9.0372701126994659E-001                  4.5854470971200678E+000                 -7.2602182509777693E+000                  5.2688675602946011E+000                  3.4665357802835689E-001                  6.5195933919455984E-001                  1.3870827770832150E-003 
                                      15                  3.8155907454522903E-001                 -9.0373963945778413E-001                  4.5919688698812742E+000                 -7.2468510758227689E+000                  5.2901186851680926E+000                  3.4665357802835689E-001                  6.5195933919455984E-001                  1.3870827770832150E-003 
                                      16                  3.8155907454522242E-001                 -9.0375188593475098E-001                  4.5983590898321411E+000                 -7.2345465929460211E+000                  5.3103805016983534E+000                  3.4665357802835683E-001                  6.5195933919455984E-001                  1.3870827770833261E-003 
                                      17                  3.8155907454521576E-001                 -9.0376379130523798E-001                  4.6046239413650989E+000                 -7.2232283968596080E+000                  5.3297410757656500E+000                  3.4665357802835689E-001                  6.5195933919455984E-001                  1.3870827770832150E-003 
                                      18                  3.8155907454520915E-001                 -9.0377539135833007E-001                  4.6107684957411799E+000                 -7.2128248333342206E+000                  5.3482772145225708E+000                  3.4665357802835683E-001                  6.5195933919455984E-001                  1.3870827770833261E-003 
                                      19                  3.8155907454520260E-001                 -9.0378671772985464E-001                  4.6167934262622694E+000                 -7.2032643806286876E+000                  5.3660563075368319E+000                  3.4665357802835689E-001                  6.5195933919455984E-001                  1.3870827770832150E-003 
                                      20                  3.8155907454519600E-001                 -9.0379779834729035E-001                  4.6226948475993872E+000                 -7.1944743190724116E+000                  5.3831378058310380E+000                  3.4665357802835683E-001                  6.5195933919455984E-001                  1.3870827770833261E-003 
                                      21                  3.8155907454518934E-001                 -9.0380865777176778E-001                  4.6313194542044736E+000                 -7.1825671163860889E+000                  5.4075651900929538E+000                  3.4665357802835683E-001                  6.5195933919455984E-001                  1.3870827770833261E-003 
