                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2770                                     2609                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.5627200604818547E+008                  7.6645261842740278E+004                  3.0760882567831570E+004                  1.2218112235983501E+001                  1.2324329701190126E-001                  9.2872469264353652E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1923810349713279E-002                  2.2798111239564708E-001                  8.2234908666664139E-015                  7.5833917397159911E-001                  1.4029275472384583E-003                  3.8155527760351876E-001                 -4.6337311385869147E-012                  4.6421262497306475E-003                  5.3708642546892316E-007                  1.2551047078261857E-001                  7.0581534806992460E-002                  1.0722959860511128E-004                  1.8019741350152965E-001                  3.8128606055293430E-004                  3.6231598370172752E-001                  1.1172544364966128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8155527760324925E-001                  1.2309459806632843E-001                  3.8155527759935537E-001                  1.2271193847596258E-001                  7.0129347978780959E+002                  2.2694836101462455E+006                  3.1228660388288319E+008                  1.1486777127952504E+001                  1.4498739309007076E+000                  9.3687391722189794E-001                  2.4893741064133962E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0178175392369192E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8155527760351876E-001                 -9.0923669192826695E-001                  4.4923054409394396E+000                 -7.6085981605718400E+000                  4.8247888475779588E+000                  3.4664269179539159E-001                  6.5197022555293593E-001                  1.3870826516724222E-003 
                                       2                  3.8155527760351221E-001                 -9.0926595167817204E-001                  4.5009160180318863E+000                 -7.5569305221853416E+000                  4.8842401478827480E+000                  3.4664269179538842E-001                  6.5197022555293915E-001                  1.3870826516724222E-003 
                                       3                  3.8155527760350560E-001                 -9.0929193447128664E-001                  4.5095281614606995E+000                 -7.5127417861337324E+000                  4.9365361322032602E+000                  3.4664269179538343E-001                  6.5197022555294415E-001                  1.3870826516724222E-003 
                                       4                  3.8155527760349894E-001                 -9.0931540761638141E-001                  4.5180436053255963E+000                 -7.4742956717979467E+000                  4.9832157971066557E+000                  3.4664269179537760E-001                  6.5197022555294992E-001                  1.3870826516724222E-003 
                                       5                  3.8155527760349234E-001                 -9.0933689544890683E-001                  4.5264017674571546E+000                 -7.4403892838992300E+000                  5.0253694849212671E+000                  3.4664269179537116E-001                  6.5197022555295647E-001                  1.3870826516724222E-003 
                                       6                  3.8155527760348568E-001                 -9.0935677233137457E-001                  4.5345698494822573E+000                 -7.4101759808337802E+000                  5.0637979300084295E+000                  3.4664269179535984E-001                  6.5197022555296780E-001                  1.3870826516724222E-003 
                                       7                  3.8155527760347907E-001                 -9.0937531586931963E-001                  4.5425385816014714E+000                 -7.3830333781090953E+000                  5.0991065329189009E+000                  3.4664269179534013E-001                  6.5197022555298734E-001                  1.3870826516725332E-003 
                                       8                  3.8155527760347252E-001                 -9.0939273810736310E-001                  4.5503179211845266E+000                 -7.3584935710174060E+000                  5.1317641431069001E+000                  3.4664269179529100E-001                  6.5197022555303652E-001                  1.3870826516724222E-003 
                                       9                  3.8155527760346591E-001                 -9.0940920512573820E-001                  4.5579287583495462E+000                 -7.3362116977912324E+000                  5.1621412698899434E+000                  3.4664269179528889E-001                  6.5197022555303863E-001                  1.3870826516724222E-003 
                                      10                  3.8155527760345925E-001                 -9.0942485033099585E-001                  4.5653899505664910E+000                 -7.3159251361042577E+000                  5.1905357960942391E+000                  3.4664269179528867E-001                  6.5197022555303896E-001                  1.3870826516724222E-003 
                                      11                  3.8155527760345265E-001                 -9.0943978310768581E-001                  4.5727099546002385E+000                 -7.2974283225078196E+000                  5.2171908018853550E+000                  3.4664269179528856E-001                  6.5197022555303896E-001                  1.3870826516724222E-003 
                                      12                  3.8155527760344604E-001                 -9.0945409468903560E-001                  4.5798877685263388E+000                 -7.2805445101296771E+000                  5.2423072342240511E+000                  3.4664269179528856E-001                  6.5197022555303896E-001                  1.3870826516724222E-003 
                                      13                  3.8155527760343938E-001                 -9.0946786189879303E-001                  4.5869193063564255E+000                 -7.2651158404038254E+000                  5.2660531152194450E+000                  3.4664269179528850E-001                  6.5197022555303907E-001                  1.3870826516724222E-003 
                                      14                  3.8155527760343277E-001                 -9.0948114984442019E-001                  4.5938041661711289E+000                 -7.2510012616941033E+000                  5.2885703641949560E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      15                  3.8155527760342622E-001                 -9.0949401403578300E-001                  4.6005466811294955E+000                 -7.2380864513380088E+000                  5.3099799390217761E+000                  3.4664269179528845E-001                  6.5197022555303907E-001                  1.3870826516724222E-003 
                                      16                  3.8155527760341962E-001                 -9.0950650240443265E-001                  4.6071532539433200E+000                 -7.2262765879521673E+000                  5.3303857716020904E+000                  3.4664269179528850E-001                  6.5197022555303918E-001                  1.3870826516723112E-003 
                                      17                  3.8155527760341296E-001                 -9.0951865678445742E-001                  4.6136273677594373E+000                 -7.2154836522176176E+000                  5.3498778205638837E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      18                  3.8155527760340635E-001                 -9.0953051381374084E-001                  4.6199665958965364E+000                 -7.2056196348784765E+000                  5.3685344692421557E+000                  3.4664269179528850E-001                  6.5197022555303918E-001                  1.3870826516723112E-003 
                                      19                  3.8155527760339975E-001                 -9.0954210551148473E-001                  4.6261635672235348E+000                 -7.1965871697372101E+000                  5.3864244298291366E+000                  3.4664269179528845E-001                  6.5197022555303907E-001                  1.3870826516724222E-003 
                                      20                  3.8155527760339314E-001                 -9.0955345951440569E-001                  4.6322076911628267E+000                 -7.1882620131510206E+000                  5.4036082719728080E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      21                  3.8155527760338648E-001                 -9.0956459880631668E-001                  4.6409917906722731E+000                 -7.1768847742996797E+000                  5.4281752155399081E+000                  3.4664269179528850E-001                  6.5197022555303918E-001                  1.3870826516723112E-003 
                                      22                  3.8155527760337332E-001                 -9.0958630379721017E-001                  4.6492801081801112E+000                 -7.1662871599181690E+000                  5.4514310837384308E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      23                  3.8155527760336666E-001                 -9.0959689585749248E-001                  4.6545901827510914E+000                 -7.1596098658969733E+000                  5.4662721785847515E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      24                  3.8155527760336005E-001                 -9.0960732706739644E-001                  4.6622163856862793E+000                 -7.1499637675904193E+000                  5.4876261558281199E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      25                  3.8155527760334684E-001                 -9.0962773339422598E-001                  4.6692609643109870E+000                 -7.1402905125017204E+000                  5.5079829325998437E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      26                  3.8155527760334018E-001                 -9.0963771285708861E-001                  4.6737464281379877E+000                 -7.1339543283088114E+000                  5.5210438065666523E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
                                      27                  3.8155527760333363E-001                 -9.0964754845360896E-001                  4.6801692764800187E+000                 -7.1245540845530835E+000                  5.5399285966548684E+000                  3.4664269179528845E-001                  6.5197022555303918E-001                  1.3870826516724222E-003 
