                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     830                                     2046                  2.2100000000000000E+000                  1.4200000000000000E-003                  5.3291080158027118E+008                  8.0952044512834277E+002                  5.1378067923912122E+003                  3.1710521844375016E+001                  7.1171315605681045E+000                  1.7995120506782984E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861439821721787E-001                  6.2420517982523876E-006                  8.8585655954566390E-004                  7.0813863903106617E-006                  1.3344755582946744E-004                  1.2404235119541540E+000                 -5.5468228566771096E-006                  6.1273243402548616E-001                  1.1402137347517895E-004                  6.2580910230595077E-001                  3.4024977924785379E-005                  6.9296365156142872E-004                  4.3759660085836860E-004                  1.6553148586343511E-004                  2.8748552985407771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2404234678915926E+000                  7.1108277828536357E+000                  1.2404234467847219E+000                  7.1080298603265764E+000                  1.7068920965960692E+005                  1.6003358538811389E+005                  3.9117095519327980E+008                  5.5869928487075271E+001                  5.5849782861563057E+001                  1.6223562972983061E-010                  3.8267553789345374E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6817679004363862E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.2404235119541540E+000                  8.5230499385849479E-001                  3.7107782365240904E+000                 -7.2955319544898440E+000                  4.2376319494818731E+000                  7.4024462718201844E-001                  2.5830733789872612E-001                  1.4480349192553810E-003 
                                       2                  1.2404235119534661E+000                  8.5230498617253792E-001                  3.7107795069551219E+000                 -7.2955230641346169E+000                  4.2376421116248393E+000                  7.4024462718201833E-001                  2.5830733789872612E-001                  1.4480349192556030E-003 
                                       3                  1.2404235119521432E+000                  8.5230497139631634E-001                  3.7107816928029336E+000                 -7.2955077690875436E+000                  4.2376595948540787E+000                  7.4024462718201822E-001                  2.5830733789872629E-001                  1.4480349192554920E-003 
                                       4                  1.2404235119500064E+000                  8.5230494752787078E-001                  3.7107854540071785E+000                 -7.2954814545106856E+000                  4.2376896746520449E+000                  7.4024462718201778E-001                  2.5830733789872673E-001                  1.4480349192554920E-003 
                                       5                  1.2404235119461906E+000                  8.5230490490822097E-001                  3.7107903685307702E+000                 -7.2954470790137540E+000                  4.2377289699217346E+000                  7.4024462718201656E-001                  2.5830733789872795E-001                  1.4480349192554920E-003 
                                       6                  1.2404235119422293E+000                  8.5230486066845335E-001                  3.7107988590150032E+000                 -7.2953877077012930E+000                  4.2377968407869222E+000                  7.4024462718201345E-001                  2.5830733789873106E-001                  1.4480349192554920E-003 
                                       7                  1.2404235119327567E+000                  8.5230475488623103E-001                  3.7108197049220939E+000                 -7.2952420341048585E+000                  4.2379633825564316E+000                  7.4024462718199979E-001                  2.5830733789874472E-001                  1.4480349192554920E-003 
                                       8                  1.2404235119092566E+000                  8.5230449254742091E-001                  3.7108571062435400E+000                 -7.2949810583466901E+000                  4.2382617996063461E+000                  7.4024462718194850E-001                  2.5830733789879595E-001                  1.4480349192556030E-003 
                                       9                  1.2404235118736426E+000                  8.5230409522034711E-001                  3.7109155751712319E+000                 -7.2945740268883288E+000                  4.2387273625110238E+000                  7.4024462718180506E-001                  2.5830733789893917E-001                  1.4480349192558251E-003 
                                      10                  1.2404235118169515E+000                  8.5230346333076490E-001                  3.7109902970315076E+000                 -7.2940556808327859E+000                  4.2393205104349461E+000                  7.4024462718149409E-001                  2.5830733789924964E-001                  1.4480349192562691E-003 
                                      11                  1.2404235117558995E+000                  8.5230278364292944E-001                  3.7111161547138298E+000                 -7.2931863653848383E+000                  4.2403158182732907E+000                  7.4024462718074113E-001                  2.5830733790000154E-001                  1.4480349192573794E-003 
                                      12                  1.2404235116190168E+000                  8.5230126277538931E-001                  3.7113993147384767E+000                 -7.2912486456893086E+000                  4.2425370010787153E+000                  7.4024462717790940E-001                  2.5830733790282906E-001                  1.4480349192615982E-003 
                                      13                  1.2404235113125450E+000                  8.5229787274871460E-001                  3.7119096451658522E+000                 -7.2878244621869746E+000                  4.2464720632212840E+000                  7.4024462716838613E-001                  2.5830733791233829E-001                  1.4480349192755870E-003 
                                      14                  1.2404235108280046E+000                  8.5229255495527867E-001                  3.7126307890252184E+000                 -7.2831329747051088E+000                  4.2518854757881757E+000                  7.4024462714571426E-001                  2.5830733793497662E-001                  1.4480349193091158E-003 
                                      15                  1.2404235102126382E+000                  8.5228587364415531E-001                  3.7135128984049044E+000                 -7.2776167251895867E+000                  4.2582848123094887E+000                  7.4024462710503702E-001                  2.5830733797559385E-001                  1.4480349193690678E-003 
                                      16                  1.2404235095100546E+000                  8.5227834128450974E-001                  3.7147248842300300E+000                 -7.2703876891148118E+000                  4.2667272329274510E+000                  7.4024462703127902E-001                  2.5830733804924305E-001                  1.4480349194778697E-003 
                                      17                  1.2404235084440656E+000                  8.5226710080470380E-001                  3.7170321479046309E+000                 -7.2576137647584673E+000                  4.2818112898184104E+000                  7.4024462684818593E-001                  2.5830733823206609E-001                  1.4480349197479869E-003 
                                      18                  1.2404235062636335E+000                  8.5224477273851906E-001                  3.7195302119820757E+000                 -7.2455353852971172E+000                  4.2963913464991723E+000                  7.4024462655314238E-001                  2.5830733852667426E-001                  1.4480349201833054E-003 
                                      19                  1.2404235051978141E+000                  8.5223415667931690E-001                  3.7224603856923153E+000                 -7.2325583664779112E+000                  4.3123031482957659E+000                  7.4024462590282736E-001                  2.5830733917602994E-001                  1.4480349211427601E-003 
                                      20                  1.2404235025946382E+000                  8.5220898803769196E-001                  3.7257635184401074E+000                 -7.2202754828450209E+000                  4.3278955982060632E+000                  7.4024462502200050E-001                  2.5830734005555744E-001                  1.4480349224420541E-003 
                                      21                  1.2404235014705780E+000                  8.5219842189424111E-001                  3.7284554652758937E+000                 -7.2111826875590497E+000                  4.3396863474927194E+000                  7.4024462384115308E-001                  2.5830734123466265E-001                  1.4480349241843271E-003 
                                      22                  1.2404234996862593E+000                  8.5218199531585470E-001                  3.7316389313028364E+000                 -7.2018295359394919E+000                  4.3522309923763443E+000                  7.4024462221579135E-001                  2.5830734285762669E-001                  1.4480349265819648E-003 
                                      23                  1.2404234982888149E+000                  8.5216940317517498E-001                  3.7354148318155183E+000                 -7.1920446446531576E+000                  4.3658020207133239E+000                  7.4024461885916604E-001                  2.5830734620930001E-001                  1.4480349315340035E-003 
                                      24                  1.2404234961395193E+000                  8.5215046563142494E-001                  3.7398568248958330E+000                 -7.1825770708518570E+000                  4.3797240289430102E+000                  7.4024461374727812E-001                  2.5830735131364657E-001                  1.4480349390753045E-003 
                                      25                  1.2404234945340225E+000                  8.5213662300507265E-001                  3.7448872077665918E+000                 -7.1735436955111922E+000                  4.3938015954671270E+000                  7.4024461330619906E-001                  2.5830735175407499E-001                  1.4480349397258951E-003 
                                      26                  1.2404234922189115E+000                  8.5211707071616971E-001                  3.7508167928458640E+000                 -7.1653917653243857E+000                  4.4078996507222943E+000                  7.4024461329293445E-001                  2.5830735176731995E-001                  1.4480349397456571E-003 
                                      27                  1.2404234904790299E+000                  8.5210264808590697E-001                  3.7557731262938443E+000                 -7.1600189171754121E+000                  4.4182441634915159E+000                  7.4024461328947533E-001                  2.5830735177077391E-001                  1.4480349397507641E-003 
                                      28                  1.2404234891591159E+000                  8.5209184033155161E-001                  3.7605324883802136E+000                 -7.1558452948089029E+000                  4.4271946003591580E+000                  7.4024461328768321E-001                  2.5830735177256342E-001                  1.4480349397534287E-003 
                                      29                  1.2404234877724183E+000                  8.5208059347815834E-001                  3.7664135383856197E+000                 -7.1518912764129965E+000                  4.4370556459350610E+000                  7.4024461328642743E-001                  2.5830735177381731E-001                  1.4480349397552050E-003 
                                      30                  1.2404234861121723E+000                  8.5206724891012453E-001                  3.7719906363525673E+000                 -7.1493854773669208E+000                  4.4451655945801383E+000                  7.4024461328578817E-001                  2.5830735177445568E-001                  1.4480349397560932E-003 
                                      31                  1.2404234852145064E+000                  8.5206007473729217E-001                  3.7761743518977400E+000                 -7.1479864646643385E+000                  4.4507690267926590E+000                  7.4024461328543933E-001                  2.5830735177480391E-001                  1.4480349397567593E-003 
