                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2940                                     2777                  2.2100000000000000E+000                  1.4200000000000000E-003                  9.6005962773199916E+008                  3.1115820173916804E+003                  3.8070840566835803E+004                  6.5356480960458356E+001                  1.8608794291942618E-001                  1.8033929267574176E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695207757345519E-004                  1.9782711136163061E-001                  0.0000000000000000E+000                  8.0021889995465778E-001                  1.4040607545219271E-003                  3.8152035241627547E-001                 -4.0383869203904504E-011                  4.2526538698221981E-003                  4.2929019649347687E-007                  1.2468286799655399E-001                  6.7624479547729835E-002                  1.0719298111990172E-004                  1.8433664194630622E-001                  3.8141958379056968E-004                  3.6419227144073191E-001                  1.1172544364966182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8152035241460441E-001                  1.8548710076252001E-001                  3.8152035239400478E-001                  1.8442482469246471E-001                  1.3012240117657257E+003                  2.8093643366922438E+005                  5.8375289919159040E+007                  5.8518382311004068E+001                  5.6023805146810865E+001                  3.8750687878247292E-001                  4.1730934855778417E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0297705725549636E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  3.8152035241627547E-001                 -7.3028176493045993E-001                  4.5817866365740176E+000                 -7.8855859204383174E+000                  4.6872372053931795E+000                  3.4654128182413668E-001                  6.5207163668167301E-001                  1.3870814941903120E-003 
                                       2                  3.8152035241626892E-001                 -7.3029784670864950E-001                  4.5841858886972799E+000                 -7.8713877779219414E+000                  4.7037393169213919E+000                  3.4654128182413663E-001                  6.5207163668167312E-001                  1.3870814941903120E-003 
                                       3                  3.8152035241626231E-001                 -7.3031341293700580E-001                  4.5866110964623008E+000                 -7.8579592310512627E+000                  4.7196395138740961E+000                  3.4654128182413507E-001                  6.5207163668167467E-001                  1.3870814941903120E-003 
                                       4                  3.8152035241625565E-001                 -7.3032850681518513E-001                  4.5890588033956128E+000                 -7.8452417310831999E+000                  4.7349801767663360E+000                  3.4654128182413385E-001                  6.5207163668167600E-001                  1.3870814941900900E-003 
                                       5                  3.8152035241624904E-001                 -7.3034316661267895E-001                  4.5915256007622185E+000                 -7.8331845013288435E+000                  4.7497993629428237E+000                  3.4654128182413291E-001                  6.5207163668167689E-001                  1.3870814941902010E-003 
                                       6                  3.8152035241624238E-001                 -7.3035742643521628E-001                  4.5940081154051633E+000                 -7.8217441050549690E+000                  4.7641313747408871E+000                  3.4654128182413202E-001                  6.5207163668167767E-001                  1.3870814941903120E-003 
                                       7                  3.8152035241623578E-001                 -7.3037131687352308E-001                  4.5965030034338126E+000                 -7.8108812734552515E+000                  4.7780072382645731E+000                  3.4654128182413130E-001                  6.5207163668167845E-001                  1.3870814941903120E-003 
                                       8                  3.8152035241622922E-001                 -7.3038486546902170E-001                  4.5990069556683828E+000                 -7.8005579101105660E+000                  4.7914551072616733E+000                  3.4654128182413069E-001                  6.5207163668167911E-001                  1.3870814941902010E-003 
                                       9                  3.8152035241622262E-001                 -7.3039809703003467E-001                  4.6015167121385856E+000                 -7.7907366001441858E+000                  4.8045006075348464E+000                  3.4654128182413013E-001                  6.5207163668167956E-001                  1.3870814941903120E-003 
                                      10                  3.8152035241621601E-001                 -7.3041103389444684E-001                  4.6040291068820300E+000                 -7.7813797727711194E+000                  4.8171671303293859E+000                  3.4654128182412969E-001                  6.5207163668168011E-001                  1.3870814941902010E-003 
                                      11                  3.8152035241620935E-001                 -7.3042369613610636E-001                  4.6065411303945805E+000                 -7.7724506608123134E+000                  4.8294760852185110E+000                  3.4654128182412919E-001                  6.5207163668168056E-001                  1.3870814941903120E-003 
                                      12                  3.8152035241620275E-001                 -7.3043610177363216E-001                  4.6090499564848413E+000                 -7.7639151654154466E+000                  4.8414471173434315E+000                  3.4654128182412880E-001                  6.5207163668168100E-001                  1.3870814941902010E-003 
                                      13                  3.8152035241619608E-001                 -7.3044826700711329E-001                  4.6115529407889193E+000                 -7.7557425415229293E+000                  4.8530982963971647E+000                  3.4654128182412841E-001                  6.5207163668168133E-001                  1.3870814941903120E-003 
                                      14                  3.8152035241618948E-001                 -7.3046020644778031E-001                  4.6140476160267632E+000                 -7.7479050955354589E+000                  4.8644462806827686E+000                  3.4654128182412802E-001                  6.5207163668168167E-001                  1.3870814941903120E-003 
                                      15                  3.8152035241618293E-001                 -7.3047193331573879E-001                  4.6165316872335653E+000                 -7.7403777364013715E+000                  4.8755064600488884E+000                  3.4654128182412774E-001                  6.5207163668168211E-001                  1.3870814941900900E-003 
                                      16                  3.8152035241617632E-001                 -7.3048345960609917E-001                  4.6190030276607548E+000                 -7.7331375529133091E+000                  4.8862930818586836E+000                  3.4654128182412736E-001                  6.5207163668168244E-001                  1.3870814941902010E-003 
                                      17                  3.8152035241616972E-001                 -7.3049479622811286E-001                  4.6214596749233534E+000                 -7.7261634595920006E+000                  4.8968193609486086E+000                  3.4654128182412708E-001                  6.5207163668168266E-001                  1.3870814941903120E-003 
                                      18                  3.8152035241616306E-001                 -7.3050595312228361E-001                  4.6238998276867749E+000                 -7.7194358481560412E+000                  4.9070975773097079E+000                  3.4654128182412675E-001                  6.5207163668168300E-001                  1.3870814941903120E-003 
                                      19                  3.8152035241615645E-001                 -7.3051693935810025E-001                  4.6275274921803824E+000                 -7.7097706183536561E+000                  4.9220742092046272E+000                  3.4654128182412636E-001                  6.5207163668168333E-001                  1.3870814941903120E-003 
                                      20                  3.8152035241614318E-001                 -7.3053843064385315E-001                  4.6322884956105526E+000                 -7.6975717412859135E+000                  4.9412757429995544E+000                  3.4654128182412580E-001                  6.5207163668168389E-001                  1.3870814941903120E-003 
                                      21                  3.8152035241613003E-001                 -7.3055932972090787E-001                  4.6357943063058453E+000                 -7.6888644075722761E+000                  4.9551421436154666E+000                  3.4654128182412547E-001                  6.5207163668168422E-001                  1.3870814941903120E-003 
                                      22                  3.8152035241612342E-001                 -7.3056957294069735E-001                  4.6381029311287598E+000                 -7.6832523909591144E+000                  4.9641472402083062E+000                  3.4654128182412525E-001                  6.5207163668168455E-001                  1.3870814941902010E-003 
