                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2590                                     2176                  1.7700000000000000E+000                  1.4200000000000000E-003                  9.2884916584079611E+008                  2.3101164128369649E+005                  8.2580478246197235E+003                  4.9816666348510253E+001                  3.4529586695888113E+000                  1.1546353872169004E+000                  2.1274734418340109E-035                  0.0000000000000000E+000                  9.9861418210089015E-001                  5.5657623433359930E-006                  8.8592174983137865E-004                  7.9086018876004470E-006                  1.3344755582926613E-004                  1.8004288204747807E+000                 -8.0866514110783865E-011                  1.1084011268392111E+000                  3.4765547926633744E-004                  6.8910313623363306E-001                  1.7388129990302770E-004                  6.3984972789412372E-004                  8.8740309416322587E-004                  2.4026282553692396E-004                  1.8877400216460918E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8004288202223031E+000                  3.4474903840464477E+000                  1.8004288178417971E+000                  3.4130614472224061E+000                  4.7877632124657001E+004                  4.4234936652945617E+005                  3.6141093984074301E+008                  5.0394206250551889E+001                  5.0377178281283506E+001                  2.1406737454588864E-023                  3.4770968310816857E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9312761288117136E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.8004288204747807E+000                  5.3819138006479217E-001                  3.9172151817621570E+000                 -8.7786694496675484E+000                  3.0066201675418647E+000                  7.4136011753704356E-001                  2.5721527119464810E-001                  1.4246112683082846E-003 
                                       2                  1.8004288204736836E+000                  5.3818811551411616E-001                  3.9175460693606525E+000                 -8.7765960879484268E+000                  3.0092130840630857E+000                  7.4136011753704356E-001                  2.5721527119464810E-001                  1.4246112683082846E-003 
                                       3                  1.8004288204718129E+000                  5.3818257537975100E-001                  3.9180868823101731E+000                 -8.7732894228410139E+000                  3.0133745531238922E+000                  7.4136011753704356E-001                  2.5721527119464810E-001                  1.4246112683082846E-003 
                                       4                  1.8004288204688836E+000                  5.3817396607212808E-001                  3.9190004906600091E+000                 -8.7679195931960034E+000                  3.0202031523302142E+000                  7.4136011753704356E-001                  2.5721527119464810E-001                  1.4246112683082846E-003 
                                       5                  1.8004288204638375E+000                  5.3815931598575750E-001                  3.9209098056526495E+000                 -8.7574746734202851E+000                  3.0337500501297465E+000                  7.4136011753704356E-001                  2.5721527119464815E-001                  1.4246112683082846E-003 
                                       6                  1.8004288204526901E+000                  5.3812771708323071E-001                  3.9239131129937315E+000                 -8.7433239205749036E+000                  3.0529401338993516E+000                  7.4136011753704345E-001                  2.5721527119464827E-001                  1.4246112683082846E-003 
                                       7                  1.8004288204400312E+000                  5.3809297434875547E-001                  3.9270115213809840E+000                 -8.7311866738073807E+000                  3.0704781463140574E+000                  7.4136011753704323E-001                  2.5721527119464854E-001                  1.4246112683082846E-003 
                                       8                  1.8004288204300092E+000                  5.3806622203478938E-001                  3.9301890447959451E+000                 -8.7207009631696160E+000                  3.0867022342209114E+000                  7.4136011753704301E-001                  2.5721527119464871E-001                  1.4246112683082846E-003 
                                       9                  1.8004288204182290E+000                  5.3803552038101332E-001                  3.9338021959915297E+000                 -8.7110999531324111E+000                  3.1030942298813309E+000                  7.4136011753704267E-001                  2.5721527119464904E-001                  1.4246112683082846E-003 
                                      10                  1.8004288204071521E+000                  5.3800727711450824E-001                  3.9381197339758502E+000                 -8.7021618403483245E+000                  3.1205071339409378E+000                  7.4136011753704234E-001                  2.5721527119464932E-001                  1.4246112683082846E-003 
                                      11                  1.8004288203929986E+000                  5.3797191586940196E-001                  3.9438903894771244E+000                 -8.6941253739089301E+000                  3.1405114965959746E+000                  7.4136011753704201E-001                  2.5721527119464965E-001                  1.4246112683082846E-003 
                                      12                  1.8004288203769105E+000                  5.3793244937635187E-001                  3.9501501837777635E+000                 -8.6897372478904629E+000                  3.1587229193332447E+000                  7.4136011753704190E-001                  2.5721527119464976E-001                  1.4246112683082846E-003 
                                      13                  1.8004288203642511E+000                  5.3790169852527636E-001                  3.9552668384341625E+000                 -8.6887677153160379E+000                  3.1716268473929459E+000                  7.4136011753704179E-001                  2.5721527119464987E-001                  1.4246112683082846E-003 
                                      14                  1.8004288203558116E+000                  5.3788124005474569E-001                  3.9607672569752834E+000                 -8.6896548403749616E+000                  3.1841632821441959E+000                  7.4136011753704179E-001                  2.5721527119464993E-001                  1.4246112683082846E-003 
                                      15                  1.8004288203431527E+000                  5.3785048415985015E-001                  3.9660276615652945E+000                 -8.6927241791798711E+000                  3.1945480645786763E+000                  7.4136011753704167E-001                  2.5721527119465004E-001                  1.4246112683082846E-003 
                                      16                  1.8004288203378778E+000                  5.3783757636776486E-001                  3.9695871518436308E+000                 -8.6955485787850719E+000                  3.2011393275538982E+000                  7.4136011753704167E-001                  2.5721527119465004E-001                  1.4246112683082846E-003 
                                      17                  1.8004288203315484E+000                  5.3782198442052342E-001                  3.9740434143622272E+000                 -8.7000262247937901E+000                  3.2088044940156339E+000                  7.4136011753704167E-001                  2.5721527119465004E-001                  1.4246112683082846E-003 
                                      18                  1.8004288203241634E+000                  5.3780360314016362E-001                  3.9802645060822921E+000                 -8.7077180620525798E+000                  3.2186317520916323E+000                  7.4136011753704156E-001                  2.5721527119465004E-001                  1.4246112683083956E-003 
                                      19                  1.8004288203136143E+000                  5.3777687078475356E-001                  3.9878762872263511E+000                 -8.7192570801883722E+000                  3.2293637800059032E+000                  7.4136011753704156E-001                  2.5721527119465010E-001                  1.4246112683082846E-003 
                                      20                  1.8004288203041197E+000                  5.3775215946617516E-001                  3.9943223122490563E+000                 -8.7302923027257098E+000                  3.2376569660095451E+000                  7.4136011753704167E-001                  2.5721527119465010E-001                  1.4246112683082846E-003 
                                      21                  1.8004288202977901E+000                  5.3773525885923779E-001                  3.9996684929758670E+000                 -8.7400508203775455E+000                  3.2441814796391699E+000                  7.4136011753704156E-001                  2.5721527119465010E-001                  1.4246112683082846E-003 
                                      22                  1.8004288202914607E+000                  5.3771797215904749E-001                  4.0051672542342747E+000                 -8.7503199494636394E+000                  3.2506116055028289E+000                  7.4136011753704156E-001                  2.5721527119465015E-001                  1.4246112683082846E-003 
