                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2560                                     2138                  1.7700000000000000E+000                  1.4200000000000000E-003                  9.1982450815709591E+008                  3.3395076498333475E+005                  8.9803904291047784E+003                  4.7249587695318112E+001                  2.8435928354372888E+000                  2.9614247347916922E-001                  1.0866095297449096E-012                  3.9629059212889569E-032                  9.9861418209984398E-001                  5.5657625875543941E-006                  8.8592174954661208E-004                  7.9086018874232358E-006                  1.3344755582926602E-004                  1.8012946262525344E+000                 -1.2532081062640354E-010                  1.1135191594221543E+000                  3.3685741742630406E-004                  6.8486046097458253E-001                  1.7465290579493368E-004                  6.3850092842328548E-004                  8.8880565665417537E-004                  2.4037836520178832E-004                  1.6361524385556539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8012946261224787E+000                  2.8357827193183596E+000                  1.8012946243669929E+000                  2.8051768056620401E+000                  3.5771925022169271E+004                  5.6687017948398122E+005                  3.8122970254638261E+008                  4.7594934488136431E+001                  4.7579483896224033E+001                  2.2006550162292407E-026                  3.2622473294214931E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9027959787380664E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.8012946262525344E+000                  4.5386741133269071E-001                  3.9545305741157089E+000                 -9.1080009424849369E+000                  2.7918257725185516E+000                  7.4138041445371461E-001                  2.5719522278364243E-001                  1.4243627626429056E-003 
                                       2                  1.8012946262514369E+000                  4.5385492745688905E-001                  3.9558233698861915E+000                 -9.1010016584534643E+000                  2.8015862160218759E+000                  7.4138041445371472E-001                  2.5719522278364243E-001                  1.4243627626429056E-003 
                                       3                  1.8012946262495653E+000                  4.5383397874411602E-001                  3.9579781116896480E+000                 -9.0904087910746849E+000                  2.8169275699798528E+000                  7.4138041445371461E-001                  2.5719522278364249E-001                  1.4243627626429056E-003 
                                       4                  1.8012946262466345E+000                  4.5380196199066763E-001                  3.9608056812399162E+000                 -9.0784250201841985E+000                  2.8354014335384363E+000                  7.4138041445371461E-001                  2.5719522278364254E-001                  1.4243627626429056E-003 
                                       5                  1.8012946262435563E+000                  4.5376923894774557E-001                  3.9633018341255424E+000                 -9.0694386248988295E+000                  2.8503461213340140E+000                  7.4138041445371461E-001                  2.5719522278364254E-001                  1.4243627626429056E-003 
                                       6                  1.8012946262415861E+000                  4.5374872132112348E-001                  3.9662527925996511E+000                 -9.0601382235493801E+000                  2.8668988501759962E+000                  7.4138041445371450E-001                  2.5719522278364260E-001                  1.4243627626429056E-003 
                                       7                  1.8012946262377603E+000                  4.5370971300104124E-001                  3.9696987771595222E+000                 -9.0514308402178631E+000                  2.8843976260347710E+000                  7.4138041445371439E-001                  2.5719522278364276E-001                  1.4243627626429056E-003 
                                       8                  1.8012946262352181E+000                  4.5368430590239045E-001                  3.9724705457106810E+000                 -9.0455862006960128E+000                  2.8974939614113175E+000                  7.4138041445371428E-001                  2.5719522278364282E-001                  1.4243627626429056E-003 
                                       9                  1.8012946262328258E+000                  4.5366070899969302E-001                  3.9752536441483661E+000                 -9.0406724149362176E+000                  2.9098323936726662E+000                  7.4138041445371416E-001                  2.5719522278364293E-001                  1.4243627626429056E-003 
                                      10                  1.8012946262304337E+000                  4.5363737379503555E-001                  3.9779529861869234E+000                 -9.0367315934281489E+000                  2.9210944680386302E+000                  7.4138041445371405E-001                  2.5719522278364298E-001                  1.4243627626429056E-003 
                                      11                  1.8012946262283405E+000                  4.5361713688486410E-001                  3.9805443866103900E+000                 -9.0335940026641346E+000                  2.9313524185717519E+000                  7.4138041445371394E-001                  2.5719522278364310E-001                  1.4243627626429056E-003 
                                      12                  1.8012946262262470E+000                  4.5359704285193581E-001                  3.9835635899985746E+000                 -9.0306274674538773E+000                  2.9427076930577485E+000                  7.4138041445371394E-001                  2.5719522278364315E-001                  1.4243627626429056E-003 
                                      13                  1.8012946262235907E+000                  4.5357171498050713E-001                  3.9891170145846888E+000                 -9.0266460234611383E+000                  2.9622779971780884E+000                  7.4138041445371383E-001                  2.5719522278364326E-001                  1.4243627626429056E-003 
                                      14                  1.8012946262177680E+000                  4.5351668633435804E-001                  3.9957466084455326E+000                 -9.0244124033340665E+000                  2.9832627777595082E+000                  7.4138041445371361E-001                  2.5719522278364343E-001                  1.4243627626429056E-003 
                                      15                  1.8012946262140741E+000                  4.5348194222609256E-001                  4.0013937887528233E+000                 -9.0235121956070987E+000                  2.9999874766605199E+000                  7.4138041445371350E-001                  2.5719522278364360E-001                  1.4243627626429056E-003 
                                      16                  1.8012946262098524E+000                  4.5344230671360086E-001                  4.0060022415570868E+000                 -9.0233000523975111E+000                  3.0129277165337567E+000                  7.4138041445371339E-001                  2.5719522278364365E-001                  1.4243627626429056E-003 
                                      17                  1.8012946262077414E+000                  4.5342249456796796E-001                  4.0102926579656977E+000                 -9.0232063098876196E+000                  3.0246367412977762E+000                  7.4138041445371328E-001                  2.5719522278364376E-001                  1.4243627626429056E-003 
