                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2600                                     2195                  1.7700000000000000E+000                  1.4200000000000000E-003                  9.3099558770128489E+008                  1.6668376829440417E+005                  7.9588730712299384E+003                  5.0288429018901184E+001                  3.7349923241930441E+000                  1.3941099234637586E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861418210089004E-001                  5.5657623433359854E-006                  8.8592174983137865E-004                  7.9086018876004571E-006                  1.3344755582926613E-004                  1.8002754209428777E+000                 -7.4983246698145021E-011                  1.1071843041785312E+000                  3.5102697423867855E-004                  6.9016341605325660E-001                  1.7382209918973603E-004                  6.3995918471226594E-004                  8.8719926912008990E-004                  2.4024235474432869E-004                  1.9604166274347226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8002754205403966E+000                  3.7299863470279782E+000                  1.8002754180483529E+000                  3.6983661028879147E+000                  5.3864007990546837E+004                  4.0504162886118679E+005                  3.5798999015583366E+008                  5.1034133863744287E+001                  5.1016687760728253E+001                  5.4471055572700879E-022                  3.5246938402940864E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9380498391119376E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.8002754209428777E+000                  5.7228971363092740E-001                  3.9010367042324594E+000                 -8.6220482868592523E+000                  3.1288771685389332E+000                  7.4135470130699876E-001                  2.5722062764209336E-001                  1.4246710509078220E-003 
                                       2                  1.8002754209417804E+000                  5.7228791530648382E-001                  3.9012101017358307E+000                 -8.6209134336772824E+000                  3.1302471908067688E+000                  7.4135470130699876E-001                  2.5722062764209336E-001                  1.4246710509078220E-003 
                                       3                  1.8002754209399099E+000                  5.7228485688371999E-001                  3.9014921488619780E+000                 -8.6190899080606442E+000                  3.1324539564062479E+000                  7.4135470130699876E-001                  2.5722062764209336E-001                  1.4246710509078220E-003 
                                       4                  1.8002754209369811E+000                  5.7228008797398777E-001                  3.9019650070198946E+000                 -8.6160919637242888E+000                  3.1360963048497119E+000                  7.4135470130699876E-001                  2.5722062764209336E-001                  1.4246710509078220E-003 
                                       5                  1.8002754209319354E+000                  5.7227192877641786E-001                  3.9029401022923249E+000                 -8.6101239626458703E+000                  3.1434003221007782E+000                  7.4135470130699876E-001                  2.5722062764209341E-001                  1.4246710509078220E-003 
                                       6                  1.8002754209207892E+000                  5.7225414902364502E-001                  3.9050502398846381E+000                 -8.5981760200697916E+000                  3.1582785612059485E+000                  7.4135470130699876E-001                  2.5722062764209341E-001                  1.4246710509078220E-003 
                                       7                  1.8002754208981098E+000                  5.7221894780504046E-001                  3.9073704707237376E+000                 -8.5868241409808075E+000                  3.1729386872415835E+000                  7.4135470130699854E-001                  2.5722062764209364E-001                  1.4246710509078220E-003 
                                       8                  1.8002754208863307E+000                  5.7220113343637236E-001                  3.9089710127591313E+000                 -8.5796908938182721E+000                  3.1823995398234177E+000                  7.4135470130699832E-001                  2.5722062764209375E-001                  1.4246710509079330E-003 
                                       9                  1.8002754208752547E+000                  5.7218465354378267E-001                  3.9108076223375590E+000                 -8.5721989321926522E+000                  3.1926122395001744E+000                  7.4135470130699821E-001                  2.5722062764209391E-001                  1.4246710509078220E-003 
                                      10                  1.8002754208611023E+000                  5.7216395339266302E-001                  3.9131261294101281E+000                 -8.5637754352949749E+000                  3.2045498179136569E+000                  7.4135470130699799E-001                  2.5722062764209425E-001                  1.4246710509078220E-003 
                                      11                  1.8002754208450158E+000                  5.7214087312168949E-001                  3.9161569282307123E+000                 -8.5542494882237481E+000                  3.2187992269904675E+000                  7.4135470130699754E-001                  2.5722062764209458E-001                  1.4246710509078220E-003 
                                      12                  1.8002754208239187E+000                  5.7211125522900463E-001                  3.9196227298427040E+000                 -8.5453587551389063E+000                  3.2332778904433681E+000                  7.4135470130699710E-001                  2.5722062764209497E-001                  1.4246710509079330E-003 
                                      13                  1.8002754208059866E+000                  5.7208658553404745E-001                  3.9226550873403072E+000                 -8.5390060441794784E+000                  3.2446784624054965E+000                  7.4135470130699688E-001                  2.5722062764209519E-001                  1.4246710509079330E-003 
                                      14                  1.8002754207922733E+000                  5.7206799163798872E-001                  3.9260911542609325E+000                 -8.5330544096599343E+000                  3.2565222611998910E+000                  7.4135470130699666E-001                  2.5722062764209552E-001                  1.4246710509078220E-003 
                                      15                  1.8002754207722311E+000                  5.7204118161898332E-001                  3.9304680491085966E+000                 -8.5275346334042457E+000                  3.2698326816595276E+000                  7.4135470130699643E-001                  2.5722062764209574E-001                  1.4246710509078220E-003 
                                      16                  1.8002754207532441E+000                  5.7201609893023997E-001                  3.9343783362310716E+000                 -8.5242604737202186E+000                  3.2803384062955185E+000                  7.4135470130699632E-001                  2.5722062764209580E-001                  1.4246710509078220E-003 
                                      17                  1.8002754207405858E+000                  5.7199950034044023E-001                  3.9381407539773852E+000                 -8.5222119886351688E+000                  3.2895840584440599E+000                  7.4135470130699621E-001                  2.5722062764209591E-001                  1.4246710509078220E-003 
                                      18                  1.8002754207247633E+000                  5.7197884708112290E-001                  3.9424914005392471E+000                 -8.5213087281144748E+000                  3.2991382417603901E+000                  7.4135470130699621E-001                  2.5722062764209597E-001                  1.4246710509078220E-003 
                                      19                  1.8002754207105225E+000                  5.7196029525545600E-001                  3.9474789184884314E+000                 -8.5218436485138120E+000                  3.3089768502887371E+000                  7.4135470130699610E-001                  2.5722062764209597E-001                  1.4246710509079330E-003 
                                      20                  1.8002754206931175E+000                  5.7193758962126273E-001                  3.9520386004020778E+000                 -8.5238781316469350E+000                  3.3168531203113192E+000                  7.4135470130699610E-001                  2.5722062764209602E-001                  1.4246710509078220E-003 
                                      21                  1.8002754206846787E+000                  5.7192652784642617E-001                  3.9551806449754143E+000                 -8.5258445115607007E+000                  3.3219218635108247E+000                  7.4135470130699599E-001                  2.5722062764209602E-001                  1.4246710509080440E-003 
                                      22                  1.8002754206762399E+000                  5.7191541502192200E-001                  3.9578862797899368E+000                 -8.5279751928829199E+000                  3.3259980046550330E+000                  7.4135470130699610E-001                  2.5722062764209613E-001                  1.4246710509078220E-003 
                                      23                  1.8002754206709657E+000                  5.7190843491148446E-001                  3.9600434184854696E+000                 -8.5299235678827436E+000                  3.3291080945394351E+000                  7.4135470130699610E-001                  2.5722062764209608E-001                  1.4246710509078220E-003 
                                      24                  1.8002754206656917E+000                  5.7190142307698311E-001                  3.9633982575059159E+000                 -8.5333767501061057E+000                  3.3337325176880159E+000                  7.4135470130699599E-001                  2.5722062764209608E-001                  1.4246710509079330E-003 
                                      25                  1.8002754206551428E+000                  5.7188728642530084E-001                  3.9682314333523308E+000                 -8.5393408515849565E+000                  3.3398245261677428E+000                  7.4135470130699610E-001                  2.5722062764209613E-001                  1.4246710509078220E-003 
