                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      80                                     2143                  1.7700000000000000E+000                  1.4200000000000000E-003                  2.8690988879393953E+008                  4.1860406352265063E+006                  1.1213359416571333E+004                  2.0562271833938262E+001                  1.2031586544801800E+000                 -2.3537639822459453E+000                  6.1212146212563023E-001                  2.1073199090056470E-006                  3.8648605001473857E-001                  2.8478369000173744E-006                  8.6032509157906486E-004                  4.0785826195627432E-005                  1.3344755582926266E-004                  1.7699692542194043E+000                 -1.2307926650805513E-013                  1.2683683361421978E+000                  2.6039482588408703E-004                  4.9881295638716627E-001                  2.1833223459082556E-004                  5.5861604188639610E-004                  8.8966698355455985E-004                  2.3619807086852247E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7699692541975987E+000                  1.2009224996226635E+000                  1.7699692540003307E+000                  1.1976386281315174E+000                  9.9319622302357548E+003                  2.9724666327425619E+006                  8.6078487266083610E+008                  2.0578844058710811E+001                  2.0577076323830106E+001                  5.9895412128680313E-036                  1.2969213692453310E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0543453024519040E+015                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.7699692542194043E+000                  8.0322899344949614E-002                  4.0537504234574664E+000                 -9.0663136290374737E+000                  3.0860827092052574E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       2                  1.7699692542191829E+000                  8.0292718697285950E-002                  4.0597007827316034E+000                 -9.0316039302751392E+000                  3.1286460326198169E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       3                  1.7699692542190726E+000                  8.0278785363777083E-002                  4.0626364230807237E+000                 -9.0156671247096494E+000                  3.1484616644935524E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       4                  1.7699692542190173E+000                  8.0272069232051033E-002                  4.0645759274269748E+000                 -9.0054978633803593E+000                  3.1611877493806531E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       5                  1.7699692542189618E+000                  8.0265508234739505E-002                  4.0664982623910957E+000                 -8.9956584089375120E+000                  3.1735522518618149E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       6                  1.7699692542189065E+000                  8.0259093925873742E-002                  4.0684021117692568E+000                 -8.9861246921878788E+000                  3.1855751564052874E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       7                  1.7699692542188512E+000                  8.0252818615854135E-002                  4.0712251273472040E+000                 -8.9723596321976391E+000                  3.2030085651398377E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       8                  1.7699692542187404E+000                  8.0240658778263516E-002                  4.0749089409017092E+000                 -8.9548883646286814E+000                  3.2252176312962955E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                       9                  1.7699692542186301E+000                  8.0228977448919978E-002                  4.0776086896736770E+000                 -8.9423821718312748E+000                  3.2411611774551803E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
                                      10                  1.7699692542185748E+000                  8.0223302236583985E-002                  4.0793840401306030E+000                 -8.9343153308959078E+000                  3.2514745826776439E+000                  7.4747999956245759E-001                  2.5110000043754249E-001                  1.4199999999999768E-003 
