                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2490                                     2138                  1.7700000000000000E+000                  1.4200000000000000E-003                  9.1162994287985694E+008                  3.0391515021053554E+004                  9.2611823533960542E+003                  3.8864502267629071E+001                  2.4249485038039160E+000                 -2.4464123863187979E+000                  5.2319122814139217E-003                  1.3790195324353806E-012                  9.9338216199026608E-001                  5.4301005085076519E-006                  8.8548349925683374E-004                  8.5903421335237916E-006                  1.3344755582926651E-004                  1.8048298771871296E+000                 -9.9222629112252939E-010                  1.1197679680012425E+000                  3.5523886799000140E-004                  6.8212387411933584E-001                  1.7883869779155317E-004                  6.3367212449367031E-004                  8.9237680570415157E-004                  2.4085013579825410E-004                  1.5434966486795421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8048298770987459E+000                  2.4178846991582441E+000                  1.8048298759275547E+000                  2.3940797017189737E+000                  2.8142923891956965E+004                  8.1132797673693555E+005                  4.6439032327204257E+008                  3.7757198789296673E+001                  3.7744922096446217E+001                  1.2746052099890962E-025                  2.4500323286006873E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8769354467307880E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.8048298771871296E+000                  3.8470252036044206E-001                  3.9689513129709582E+000                 -9.1358027138921525E+000                  2.8088422205677399E+000                  7.4139486656354148E-001                  2.5718098618553481E-001                  1.4241472509237685E-003 
                                       2                  1.8048298771860298E+000                  3.8468101677240885E-001                  3.9712594345292271E+000                 -9.1238079654308084E+000                  2.8258511293128179E+000                  7.4139486656354148E-001                  2.5718098618553481E-001                  1.4241472509237685E-003 
                                       3                  1.8048298771841542E+000                  3.8464534218265156E-001                  3.9742609152073687E+000                 -9.1104541418355431E+000                  2.8461351012891187E+000                  7.4139486656354148E-001                  2.5718098618553481E-001                  1.4241472509237685E-003 
                                       4                  1.8048298771823283E+000                  3.8461165014002074E-001                  3.9776779835178946E+000                 -9.0975574248278850E+000                  2.8672919936583723E+000                  7.4139486656354148E-001                  2.5718098618553487E-001                  1.4241472509236575E-003 
                                       5                  1.8048298771801075E+000                  3.8457186218357420E-001                  3.9813942496784138E+000                 -9.0859447873621058E+000                  2.8882016198410336E+000                  7.4139486656354137E-001                  2.5718098618553498E-001                  1.4241472509236575E-003 
                                       6                  1.8048298771781337E+000                  3.8453741943349590E-001                  3.9850314375775526E+000                 -9.0764635801679017E+000                  2.9070138941068273E+000                  7.4139486656354137E-001                  2.5718098618553498E-001                  1.4241472509236575E-003 
                                       7                  1.8048298771761597E+000                  3.8450371253155086E-001                  3.9905672468250351E+000                 -9.0646500507607666E+000                  2.9333007586172548E+000                  7.4139486656354125E-001                  2.5718098618553509E-001                  1.4241472509236575E-003 
                                       8                  1.8048298771723263E+000                  3.8443999004879698E-001                  3.9970354166184494E+000                 -9.0546582464558103E+000                  2.9604878057811486E+000                  7.4139486656354114E-001                  2.5718098618553520E-001                  1.4241472509236575E-003 
                                       9                  1.8048298771697793E+000                  3.8439860274483550E-001                  4.0021831261803005E+000                 -9.0483267697999050E+000                  2.9804576173813095E+000                  7.4139486656354114E-001                  2.5718098618553525E-001                  1.4241472509235464E-003 
                                      10                  1.8048298771673823E+000                  3.8436020317123992E-001                  4.0072599855660105E+000                 -9.0430729807885957E+000                  2.9989959648565505E+000                  7.4139486656354092E-001                  2.5718098618553537E-001                  1.4241472509237685E-003 
                                      11                  1.8048298771649851E+000                  3.8432225532484993E-001                  4.0120602104382401E+000                 -9.0386911206058773E+000                  3.0156966035292752E+000                  7.4139486656354092E-001                  2.5718098618553548E-001                  1.4241472509235464E-003 
                                      12                  1.8048298771628879E+000                  3.8428937625162068E-001                  4.0165394929673814E+000                 -9.0348671313305253E+000                  3.0307339220251577E+000                  7.4139486656354081E-001                  2.5718098618553553E-001                  1.4241472509236575E-003 
                                      13                  1.8048298771607905E+000                  3.8425677803854702E-001                  4.0215873618636078E+000                 -9.0306481574173105E+000                  3.0471952523202548E+000                  7.4139486656354070E-001                  2.5718098618553559E-001                  1.4241472509237685E-003 
                                      14                  1.8048298771581288E+000                  3.8421580339682060E-001                  4.0271541428678894E+000                 -9.0258890600354178E+000                  3.0649104170305748E+000                  7.4139486656354059E-001                  2.5718098618553581E-001                  1.4241472509235464E-003 
                                      15                  1.8048298771554674E+000                  3.8417526390141560E-001                  4.0331209360694240E+000                 -9.0204729738327405E+000                  3.0835447556687163E+000                  7.4139486656354048E-001                  2.5718098618553586E-001                  1.4241472509236575E-003 
                                      16                  1.8048298771522950E+000                  3.8412752304226944E-001                  4.0381022461770533E+000                 -9.0155128147558319E+000                  3.0989861556040430E+000                  7.4139486656354026E-001                  2.5718098618553598E-001                  1.4241472509237685E-003 
                                      17                  1.8048298771504443E+000                  3.8409998330533890E-001                  4.0416856029011203E+000                 -9.0116997436164112E+000                  3.1100282679435312E+000                  7.4139486656354026E-001                  2.5718098618553609E-001                  1.4241472509236575E-003 
                                      18                  1.8048298771485936E+000                  3.8407267913515658E-001                  4.0474105863253182E+000                 -9.0051646627995279E+000                  3.1275893473900220E+000                  7.4139486656354003E-001                  2.5718098618553625E-001                  1.4241472509237685E-003 
                                      19                  1.8048298771443636E+000                  3.8401118282731755E-001                  4.0530454229848214E+000                 -8.9977755393479271E+000                  3.1452066306341044E+000                  7.4139486656353992E-001                  2.5718098618553642E-001                  1.4241472509236575E-003 
                                      20                  1.8048298771422484E+000                  3.8398094382011694E-001                  4.0580947721740870E+000                 -8.9906968902498754E+000                  3.1609911011573231E+000                  7.4139486656353981E-001                  2.5718098618553659E-001                  1.4241472509235464E-003 
                                      21                  1.8048298771384590E+000                  3.8392762611768017E-001                  4.0650984074013712E+000                 -8.9797389677678527E+000                  3.1833334682569991E+000                  7.4139486656353948E-001                  2.5718098618553681E-001                  1.4241472509237685E-003 
                                      22                  1.8048298771335241E+000                  3.8385989088087874E-001                  4.0710366566222973E+000                 -8.9692227812721850E+000                  3.2029273912167873E+000                  7.4139486656353937E-001                  2.5718098618553703E-001                  1.4241472509235464E-003 
                                      23                  1.8048298771304396E+000                  3.8381855358194211E-001                  4.0766582894244543E+000                 -8.9586562833174401E+000                  3.2216893635323052E+000                  7.4139486656353903E-001                  2.5718098618553731E-001                  1.4241472509236575E-003 
                                      24                  1.8048298771255042E+000                  3.8375398006443029E-001                  4.0818590713598075E+000                 -8.9479034472913686E+000                  3.2396952259765381E+000                  7.4139486656353881E-001                  2.5718098618553742E-001                  1.4241472509237685E-003 
                                      25                  1.8048298771224200E+000                  3.8371459445529538E-001                  4.0856648708461876E+000                 -8.9396770438515478E+000                  3.2530646069829734E+000                  7.4139486656353881E-001                  2.5718098618553753E-001                  1.4241472509236575E-003 
                                      26                  1.8048298771193356E+000                  3.8367593744818906E-001                  4.0903780280598081E+000                 -8.9290727030854473E+000                  3.2698630982590449E+000                  7.4139486656353859E-001                  2.5718098618553775E-001                  1.4241472509236575E-003 
                                      27                  1.8048298771144005E+000                  3.8361555754358184E-001                  4.0947733425221235E+000                 -8.9184851220010319E+000                  3.2860535875149428E+000                  7.4139486656353848E-001                  2.5718098618553786E-001                  1.4241472509236575E-003 
                                      28                  1.8048298771113163E+000                  3.8357871660448739E-001                  4.0996163319741603E+000                 -8.9065368754902767E+000                  3.3040264261920358E+000                  7.4139486656353826E-001                  2.5718098618553797E-001                  1.4241472509237685E-003 
                                      29                  1.8048298771051474E+000                  3.8350700734078741E-001                  4.1057051033595773E+000                 -8.8905191899965086E+000                  3.3273956370602806E+000                  7.4139486656353815E-001                  2.5718098618553820E-001                  1.4241472509236575E-003 
                                      30                  1.8048298770987141E+000                  3.8343489690380200E-001                  4.1100814864989514E+000                 -8.8783355155957988E+000                  3.3447287984225058E+000                  7.4139486656353804E-001                  2.5718098618553825E-001                  1.4241472509237685E-003 
                                      31                  1.8048298770953652E+000                  3.8339838469328397E-001                  4.1142409604425412E+000                 -8.8666241923254798E+000                  3.3612602328080654E+000                  7.4139486656353792E-001                  2.5718098618553842E-001                  1.4241472509236575E-003 
                                      32                  1.8048298770890199E+000                  3.8333102012735415E-001                  4.1184837284329792E+000                 -8.8540901292947947E+000                  3.3786256753157464E+000                  7.4139486656353770E-001                  2.5718098618553858E-001                  1.4241472509237685E-003 
                                      33                  1.8048298770847901E+000                  3.8328737128639834E-001                  4.1217293824454906E+000                 -8.8443244144560307E+000                  3.3920453706079705E+000                  7.4139486656353748E-001                  2.5718098618553886E-001                  1.4241472509236575E-003 
