                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2920                                     2407                  1.7700000000000000E+000                  1.4200000000000000E-003                  9.5998536884159553E+008                  4.4567817016565505E+003                  4.9680574752828998E+003                  9.4130303957756610E+001                  1.3114457919503792E+001                  6.2845028984980900E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9861411315608106E-001                  5.6342963200572380E-006                  8.8592174834929152E-004                  7.9090120845577147E-006                  1.3344755794559294E-004                  1.7997157929122316E+000                 -2.8568242603219708E-011                  1.0908561445056251E+000                  3.6548044047838267E-004                  7.0591835926366020E-001                  1.7381646532126622E-004                  6.4009977240133775E-004                  8.8647149616209113E-004                  2.4016767377080741E-004                  2.8116643792897850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7997155597769883E+000                  1.3101605458324633E+001                  1.7997154552690162E+000                  1.3096118341394073E+001                  3.5445174888970488E+005                  6.1589629195174726E+004                  1.9119409130134118E+008                  9.3160283554728991E+001                  9.3126871283303856E+001                  1.6109839114476729E-006                  6.4070506308457436E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0295362252348632E+016                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20230727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.7997157929122316E+000                  1.1177503439211318E+000                  3.6961867394078318E+000                 -7.4110766237383716E+000                  4.1033964235255880E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       2                  1.7997157929111347E+000                  1.1177503413662149E+000                  3.6961870834216093E+000                 -7.4110742163191334E+000                  4.1033991752821359E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       3                  1.7997157929092649E+000                  1.1177503370097799E+000                  3.6961876398006517E+000                 -7.4110703228462711E+000                  4.1034036256573660E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       4                  1.7997157929063368E+000                  1.1177503301885763E+000                  3.6961885642614902E+000                 -7.4110638538076117E+000                  4.1034110200266074E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       5                  1.7997157929012926E+000                  1.1177503184379407E+000                  3.6961904413625302E+000                 -7.4110507193616355E+000                  4.1034260333403623E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       6                  1.7997157928901502E+000                  1.1177502924808713E+000                  3.6961943629418479E+000                 -7.4110232829844565E+000                  4.1034573949911568E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       7                  1.7997157928674776E+000                  1.1177502396693373E+000                  3.6962012836891964E+000                 -7.4109748764634000E+000                  4.1035127287902506E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       8                  1.7997157928304819E+000                  1.1177501535019414E+000                  3.6962135581503377E+000                 -7.4108890621295869E+000                  4.1036108292017213E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                       9                  1.7997157927616740E+000                  1.1177499932743873E+000                  3.6962350062442852E+000                 -7.4107392337050246E+000                  4.1037821261237468E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
                                      10                  1.7997157926456768E+000                  1.1177497232517388E+000                  3.6962799107499746E+000                 -7.4104260030177445E+000                  4.1041403044465357E+000                  7.3008258891794842E-001                  2.6847634596319514E-001                  1.4410651188564438E-003 
